,location,date,variant,num_sequences,perc_sequences,num_sequences_total
24231,Egypt,2020-08-03,Iota,0,0.0,41
24255,Egypt,2020-08-17,Iota,0,0.0,29
24279,Egypt,2020-08-31,Iota,0,0.0,43
24303,Egypt,2020-09-14,Iota,0,0.0,25
24327,Egypt,2020-09-28,Iota,0,0.0,17
24351,Egypt,2020-10-12,Iota,0,0.0,15
24375,Egypt,2020-10-26,Iota,0,0.0,11
24399,Egypt,2020-11-09,Iota,0,0.0,12
24423,Egypt,2020-11-23,Iota,0,0.0,12
24447,Egypt,2020-12-07,Iota,0,0.0,3
24471,Egypt,2020-12-21,Iota,0,0.0,14
24495,Egypt,2021-01-04,Iota,0,0.0,99
24519,Egypt,2021-01-11,Iota,0,0.0,40
24543,Egypt,2021-01-25,Iota,0,0.0,3
24567,Egypt,2021-02-22,Iota,0,0.0,79
24591,Egypt,2021-03-08,Iota,0,0.0,21
24615,Egypt,2021-03-22,Iota,0,0.0,12
24639,Egypt,2021-04-05,Iota,0,0.0,74
24663,Egypt,2021-04-19,Iota,0,0.0,10
24687,Egypt,2021-05-03,Iota,0,0.0,89
24711,Egypt,2021-05-17,Iota,0,0.0,42
24735,Egypt,2021-05-31,Iota,0,0.0,23
24759,Egypt,2021-06-14,Iota,0,0.0,10
24783,Egypt,2021-06-28,Iota,0,0.0,4
24807,Egypt,2021-07-12,Iota,0,0.0,3
24831,Egypt,2021-07-26,Iota,0,0.0,1
24855,Egypt,2021-08-09,Iota,0,0.0,9
24879,Egypt,2021-09-06,Iota,0,0.0,23
24903,Egypt,2021-09-20,Iota,0,0.0,5
24927,Egypt,2021-10-04,Iota,0,0.0,9
24951,Egypt,2021-10-18,Iota,0,0.0,21
24975,Egypt,2021-11-01,Iota,0,0.0,66
24999,Egypt,2021-11-15,Iota,0,0.0,13
25023,Egypt,2021-11-29,Iota,0,0.0,6
25047,Egypt,2021-12-13,Iota,0,0.0,1
25071,Estonia,2020-09-14,Iota,0,0.0,9
25095,Estonia,2020-09-28,Iota,0,0.0,120
25119,Estonia,2020-10-12,Iota,0,0.0,55
25143,Estonia,2020-10-26,Iota,0,0.0,21
25167,Estonia,2020-11-09,Iota,0,0.0,53
25191,Estonia,2020-11-23,Iota,0,0.0,18
25215,Estonia,2020-12-21,Iota,0,0.0,2
25239,Estonia,2021-01-04,Iota,0,0.0,46
25263,Estonia,2021-01-11,Iota,0,0.0,5
25287,Estonia,2021-01-25,Iota,0,0.0,10
25311,Estonia,2021-02-08,Iota,0,0.0,47
25335,Estonia,2021-02-22,Iota,0,0.0,564
25359,Estonia,2021-03-08,Iota,0,0.0,163
25383,Estonia,2021-03-22,Iota,0,0.0,1018
25407,Estonia,2021-04-05,Iota,0,0.0,1121
25431,Estonia,2021-04-19,Iota,0,0.0,368
25455,Estonia,2021-05-03,Iota,0,0.0,351
25479,Estonia,2021-05-17,Iota,0,0.0,326
25503,Estonia,2021-06-14,Iota,0,0.0,137
25527,Estonia,2021-06-28,Iota,0,0.0,45
25551,Estonia,2021-07-12,Iota,0,0.0,138
25575,Estonia,2021-07-26,Iota,0,0.0,252
25599,Estonia,2021-08-09,Iota,0,0.0,360
25623,Estonia,2021-08-23,Iota,0,0.0,371
25647,Estonia,2021-09-06,Iota,0,0.0,369
25671,Estonia,2021-09-20,Iota,0,0.0,346
25695,Estonia,2021-10-04,Iota,0,0.0,348
25719,Estonia,2021-10-18,Iota,0,0.0,319
25743,Estonia,2021-11-01,Iota,0,0.0,344
25767,Estonia,2021-11-15,Iota,0,0.0,294
25791,Estonia,2021-11-29,Iota,0,0.0,340
25815,Estonia,2021-12-13,Iota,0,0.0,82
25839,Ethiopia,2020-11-23,Iota,0,0.0,4
25863,Ethiopia,2020-12-21,Iota,0,0.0,4
25887,Ethiopia,2021-01-25,Iota,0,0.0,6
25911,Ethiopia,2021-02-08,Iota,0,0.0,10
25935,Ethiopia,2021-02-22,Iota,0,0.0,4
25959,Ethiopia,2021-03-08,Iota,0,0.0,13
25983,Ethiopia,2021-03-22,Iota,0,0.0,4
26007,Ethiopia,2021-04-05,Iota,0,0.0,6
26031,Ethiopia,2021-04-19,Iota,0,0.0,1
26055,Ethiopia,2021-05-03,Iota,0,0.0,2
26079,Ethiopia,2021-05-31,Iota,0,0.0,26
26103,Ethiopia,2021-06-14,Iota,0,0.0,5
26127,Ethiopia,2021-07-12,Iota,0,0.0,6
26151,Ethiopia,2021-07-26,Iota,0,0.0,59
26175,Ethiopia,2021-08-09,Iota,0,0.0,253
26199,Ethiopia,2021-08-23,Iota,0,0.0,119
26223,Fiji,2020-08-31,Iota,0,0.0,1
26247,Fiji,2020-11-23,Iota,0,0.0,2
26271,Fiji,2020-12-07,Iota,0,0.0,2
26295,Fiji,2021-01-04,Iota,0,0.0,2
26319,Fiji,2021-02-08,Iota,0,0.0,1
26343,Fiji,2021-03-08,Iota,0,0.0,1
26367,Fiji,2021-03-22,Iota,0,0.0,1
26391,Fiji,2021-04-19,Iota,0,0.0,7
26415,Fiji,2021-05-03,Iota,0,0.0,18
26439,Fiji,2021-05-17,Iota,0,0.0,22
26463,Fiji,2021-05-31,Iota,0,0.0,24
26487,Fiji,2021-06-14,Iota,0,0.0,52
26511,Fiji,2021-06-28,Iota,0,0.0,252
26535,Fiji,2021-07-12,Iota,0,0.0,140
26559,Finland,2020-05-11,Iota,0,0.0,102
26583,Finland,2020-05-25,Iota,0,0.0,51
26607,Finland,2020-06-08,Iota,0,0.0,37
26631,Finland,2020-06-22,Iota,0,0.0,4
26655,Finland,2020-08-17,Iota,0,0.0,10
26679,Finland,2020-08-31,Iota,0,0.0,14
26703,Finland,2020-09-14,Iota,0,0.0,23
26727,Finland,2020-09-28,Iota,0,0.0,96
26751,Finland,2020-10-12,Iota,0,0.0,283
26775,Finland,2020-10-26,Iota,0,0.0,98
26799,Finland,2020-11-09,Iota,0,0.0,51
26823,Finland,2020-11-23,Iota,0,0.0,54
26847,Finland,2020-12-07,Iota,0,0.0,156
26871,Finland,2020-12-21,Iota,0,0.0,114
26895,Finland,2021-01-04,Iota,0,0.0,148
26919,Finland,2021-01-11,Iota,0,0.0,124
26943,Finland,2021-01-25,Iota,0,0.0,765
26967,Finland,2021-02-08,Iota,0,0.0,1240
26991,Finland,2021-02-22,Iota,0,0.0,1587
27015,Finland,2021-03-08,Iota,0,0.0,1653
27039,Finland,2021-03-22,Iota,0,0.0,1715
27063,Finland,2021-04-05,Iota,0,0.0,987
27087,Finland,2021-04-19,Iota,0,0.0,702
27111,Finland,2021-05-03,Iota,0,0.0,542
27135,Finland,2021-05-17,Iota,0,0.0,601
27159,Finland,2021-05-31,Iota,0,0.0,529
27183,Finland,2021-06-14,Iota,0,0.0,294
27207,Finland,2021-06-28,Iota,0,0.0,734
27231,Finland,2021-07-12,Iota,0,0.0,822
27255,Finland,2021-07-26,Iota,0,0.0,1484
27279,Finland,2021-08-09,Iota,0,0.0,1655
27303,Finland,2021-08-23,Iota,0,0.0,1027
27327,Finland,2021-09-06,Iota,0,0.0,930
27351,Finland,2021-09-20,Iota,0,0.0,749
27375,Finland,2021-10-04,Iota,0,0.0,967
27399,Finland,2021-10-18,Iota,0,0.0,864
27423,Finland,2021-11-01,Iota,0,0.0,670
27447,Finland,2021-11-15,Iota,0,0.0,417
27471,Finland,2021-11-29,Iota,0,0.0,61
27495,France,2020-05-11,Iota,0,0.0,201
27519,France,2020-05-25,Iota,0,0.0,64
27543,France,2020-06-08,Iota,0,0.0,33
27567,France,2020-06-22,Iota,0,0.0,45
27591,France,2020-07-06,Iota,0,0.0,30
27615,France,2020-07-20,Iota,0,0.0,71
27639,France,2020-08-03,Iota,0,0.0,140
27663,France,2020-08-17,Iota,0,0.0,239
27687,France,2020-08-31,Iota,0,0.0,251
27711,France,2020-09-14,Iota,0,0.0,822
27735,France,2020-09-28,Iota,0,0.0,488
27759,France,2020-10-12,Iota,0,0.0,427
27783,France,2020-10-26,Iota,0,0.0,870
27807,France,2020-11-09,Iota,0,0.0,1020
27831,France,2020-11-23,Iota,0,0.0,619
27855,France,2020-12-07,Iota,0,0.0,347
27879,France,2020-12-21,Iota,0,0.0,404
27903,France,2021-01-04,Iota,0,0.0,518
27927,France,2021-01-11,Iota,0,0.0,738
27951,France,2021-01-25,Iota,0,0.0,2173
27975,France,2021-02-08,Iota,0,0.0,3995
27999,France,2021-02-22,Iota,0,0.0,2991
28023,France,2021-03-08,Iota,0,0.0,4276
28047,France,2021-03-22,Iota,2,0.03,6421
28071,France,2021-04-05,Iota,2,0.03,6026
28095,France,2021-04-19,Iota,1,0.02,5009
28119,France,2021-05-03,Iota,1,0.02,4393
28143,France,2021-05-17,Iota,0,0.0,3260
28167,France,2021-05-31,Iota,1,0.03,3135
28191,France,2021-06-14,Iota,0,0.0,2215
28215,France,2021-06-28,Iota,0,0.0,1950
28239,France,2021-07-12,Iota,0,0.0,4263
28263,France,2021-07-26,Iota,1,0.01,13457
28287,France,2021-08-09,Iota,0,0.0,9502
28311,France,2021-08-23,Iota,0,0.0,8879
28335,France,2021-09-06,Iota,0,0.0,8082
28359,France,2021-09-20,Iota,0,0.0,4638
28383,France,2021-10-04,Iota,0,0.0,3410
28407,France,2021-10-18,Iota,0,0.0,3568
28431,France,2021-11-01,Iota,0,0.0,10296
28455,France,2021-11-15,Iota,0,0.0,10101
28479,France,2021-11-29,Iota,0,0.0,8030
28503,France,2021-12-13,Iota,0,0.0,10382
28527,France,2021-12-27,Iota,0,0.0,2220
28551,France,2022-01-05,Iota,0,0.0,117
28575,Gambia,2020-05-11,Iota,0,0.0,13
28599,Gambia,2020-05-25,Iota,0,0.0,14
28623,Gambia,2020-06-08,Iota,0,0.0,11
28647,Gambia,2020-06-22,Iota,0,0.0,5
28671,Gambia,2020-07-06,Iota,0,0.0,23
28695,Gambia,2020-07-20,Iota,0,0.0,4
28719,Gambia,2020-08-03,Iota,0,0.0,241
28743,Gambia,2020-08-17,Iota,0,0.0,30
28767,Gambia,2020-08-31,Iota,0,0.0,37
28791,Gambia,2020-09-14,Iota,0,0.0,21
28815,Gambia,2020-09-28,Iota,0,0.0,4
28839,Gambia,2020-10-12,Iota,0,0.0,5
28863,Gambia,2020-10-26,Iota,0,0.0,1
28887,Gambia,2021-01-04,Iota,0,0.0,1
28911,Gambia,2021-01-11,Iota,0,0.0,2
28935,Gambia,2021-01-25,Iota,0,0.0,8
28959,Gambia,2021-02-08,Iota,0,0.0,11
28983,Gambia,2021-02-22,Iota,0,0.0,8
29007,Gambia,2021-03-08,Iota,0,0.0,21
29031,Gambia,2021-03-22,Iota,0,0.0,43
29055,Gambia,2021-04-05,Iota,0,0.0,14
29079,Gambia,2021-04-19,Iota,0,0.0,5
29103,Gambia,2021-05-03,Iota,0,0.0,11
29127,Gambia,2021-05-17,Iota,0,0.0,2
29151,Gambia,2021-05-31,Iota,0,0.0,12
29175,Gambia,2021-06-14,Iota,0,0.0,2
29199,Gambia,2021-06-28,Iota,0,0.0,5
29223,Gambia,2021-07-12,Iota,0,0.0,69
29247,Gambia,2021-07-26,Iota,0,0.0,40
29271,Gambia,2021-08-09,Iota,0,0.0,127
29295,Gambia,2021-08-23,Iota,0,0.0,73
29319,Georgia,2020-05-11,Iota,0,0.0,4
29343,Georgia,2020-06-08,Iota,0,0.0,1
29367,Georgia,2020-06-22,Iota,0,0.0,1
29391,Georgia,2020-09-28,Iota,0,0.0,2
29415,Georgia,2020-10-12,Iota,0,0.0,1
29439,Georgia,2020-11-09,Iota,0,0.0,2
29463,Georgia,2020-11-23,Iota,0,0.0,4
29487,Georgia,2020-12-07,Iota,0,0.0,1
29511,Georgia,2020-12-21,Iota,0,0.0,3
29535,Georgia,2021-01-04,Iota,0,0.0,1
29559,Georgia,2021-01-11,Iota,0,0.0,1
29583,Georgia,2021-01-25,Iota,0,0.0,4
29607,Georgia,2021-02-08,Iota,0,0.0,4
29631,Georgia,2021-02-22,Iota,0,0.0,9
29655,Georgia,2021-03-08,Iota,0,0.0,10
29679,Georgia,2021-03-22,Iota,0,0.0,6
29703,Georgia,2021-04-05,Iota,0,0.0,4
29727,Georgia,2021-04-19,Iota,0,0.0,1
29751,Georgia,2021-05-03,Iota,0,0.0,3
29775,Georgia,2021-05-17,Iota,1,4.35,23
29799,Georgia,2021-05-31,Iota,0,0.0,28
29823,Georgia,2021-06-14,Iota,0,0.0,17
29847,Georgia,2021-06-28,Iota,0,0.0,17
29871,Georgia,2021-07-12,Iota,0,0.0,27
29895,Georgia,2021-07-26,Iota,0,0.0,8
29919,Georgia,2021-08-09,Iota,0,0.0,16
29943,Georgia,2021-08-23,Iota,0,0.0,12
29967,Georgia,2021-09-06,Iota,0,0.0,30
29991,Georgia,2021-09-20,Iota,0,0.0,5
30015,Georgia,2021-10-04,Iota,0,0.0,70
30039,Georgia,2021-10-18,Iota,0,0.0,94
30063,Georgia,2021-11-01,Iota,0,0.0,33
30087,Georgia,2021-11-15,Iota,0,0.0,81
30111,Georgia,2021-11-29,Iota,0,0.0,78
30135,Georgia,2021-12-13,Iota,0,0.0,129
30159,Georgia,2021-12-27,Iota,0,0.0,110
30183,Germany,2020-05-11,Iota,0,0.0,105
30207,Germany,2020-05-25,Iota,0,0.0,94
30231,Germany,2020-06-08,Iota,0,0.0,82
30255,Germany,2020-06-22,Iota,0,0.0,1528
30279,Germany,2020-07-06,Iota,0,0.0,390
30303,Germany,2020-07-20,Iota,0,0.0,103
30327,Germany,2020-08-03,Iota,0,0.0,53
30351,Germany,2020-08-17,Iota,0,0.0,144
30375,Germany,2020-08-31,Iota,0,0.0,174
30399,Germany,2020-09-14,Iota,0,0.0,115
30423,Germany,2020-09-28,Iota,0,0.0,324
30447,Germany,2020-10-12,Iota,0,0.0,349
30471,Germany,2020-10-26,Iota,0,0.0,387
30495,Germany,2020-11-09,Iota,0,0.0,494
30519,Germany,2020-11-23,Iota,0,0.0,589
30543,Germany,2020-12-07,Iota,0,0.0,770
30567,Germany,2020-12-21,Iota,0,0.0,999
30591,Germany,2021-01-04,Iota,0,0.0,666
30615,Germany,2021-01-11,Iota,0,0.0,524
30639,Germany,2021-01-25,Iota,0,0.0,3161
30663,Germany,2021-02-08,Iota,0,0.0,6330
30687,Germany,2021-02-22,Iota,1,0.01,9085
30711,Germany,2021-03-08,Iota,1,0.01,11511
30735,Germany,2021-03-22,Iota,0,0.0,14479
30759,Germany,2021-04-05,Iota,2,0.01,16353
30783,Germany,2021-04-19,Iota,7,0.04,19363
30807,Germany,2021-05-03,Iota,9,0.05,19306
30831,Germany,2021-05-17,Iota,12,0.08,15645
30855,Germany,2021-05-31,Iota,1,0.01,9815
30879,Germany,2021-06-14,Iota,2,0.04,5401
30903,Germany,2021-06-28,Iota,3,0.11,2632
30927,Germany,2021-07-12,Iota,0,0.0,2651
30951,Germany,2021-07-26,Iota,0,0.0,4588
30975,Germany,2021-08-09,Iota,0,0.0,6197
30999,Germany,2021-08-23,Iota,0,0.0,13221
31023,Germany,2021-09-06,Iota,0,0.0,19285
31047,Germany,2021-09-20,Iota,0,0.0,19996
31071,Germany,2021-10-04,Iota,0,0.0,15758
31095,Germany,2021-10-18,Iota,0,0.0,12393
31119,Germany,2021-11-01,Iota,0,0.0,15674
31143,Germany,2021-11-15,Iota,0,0.0,17801
31167,Germany,2021-11-29,Iota,0,0.0,23129
31191,Germany,2021-12-13,Iota,0,0.0,22895
31215,Germany,2021-12-27,Iota,0,0.0,12584
31239,Ghana,2020-05-11,Iota,0,0.0,1
31263,Ghana,2020-05-25,Iota,0,0.0,18
31287,Ghana,2020-06-08,Iota,0,0.0,8
31311,Ghana,2020-06-22,Iota,0,0.0,8
31335,Ghana,2020-07-06,Iota,0,0.0,1
31359,Ghana,2020-07-20,Iota,0,0.0,10
31383,Ghana,2020-08-03,Iota,0,0.0,43
31407,Ghana,2020-08-17,Iota,0,0.0,5
31431,Ghana,2020-08-31,Iota,0,0.0,20
31455,Ghana,2020-09-14,Iota,0,0.0,19
31479,Ghana,2020-09-28,Iota,0,0.0,1
31503,Ghana,2020-10-12,Iota,0,0.0,3
31527,Ghana,2020-11-09,Iota,0,0.0,20
31551,Ghana,2020-11-23,Iota,0,0.0,17
31575,Ghana,2020-12-07,Iota,0,0.0,32
31599,Ghana,2020-12-21,Iota,0,0.0,23
31623,Ghana,2021-01-04,Iota,0,0.0,22
31647,Ghana,2021-01-11,Iota,0,0.0,115
31671,Ghana,2021-01-25,Iota,0,0.0,91
31695,Ghana,2021-02-08,Iota,0,0.0,76
31719,Ghana,2021-02-22,Iota,0,0.0,95
31743,Ghana,2021-03-08,Iota,0,0.0,55
31767,Ghana,2021-03-22,Iota,2,3.28,61
31791,Ghana,2021-04-05,Iota,0,0.0,46
31815,Ghana,2021-04-19,Iota,1,1.04,96
31839,Ghana,2021-05-03,Iota,0,0.0,84
31863,Ghana,2021-05-17,Iota,0,0.0,60
31887,Ghana,2021-05-31,Iota,0,0.0,78
31911,Ghana,2021-06-14,Iota,0,0.0,58
31935,Ghana,2021-06-28,Iota,0,0.0,104
31959,Ghana,2021-07-12,Iota,0,0.0,156
31983,Ghana,2021-07-26,Iota,0,0.0,168
32007,Ghana,2021-08-09,Iota,0,0.0,110
32031,Ghana,2021-08-23,Iota,0,0.0,112
32055,Ghana,2021-09-06,Iota,0,0.0,17
32079,Ghana,2021-09-20,Iota,0,0.0,151
32103,Ghana,2021-10-04,Iota,0,0.0,64
32127,Ghana,2021-10-18,Iota,0,0.0,90
32151,Ghana,2021-11-01,Iota,0,0.0,64
32175,Ghana,2021-11-15,Iota,0,0.0,29
32199,Ghana,2021-11-29,Iota,0,0.0,76
32223,Ghana,2021-12-13,Iota,0,0.0,36
32247,Greece,2020-05-11,Iota,0,0.0,8
32271,Greece,2020-05-25,Iota,0,0.0,8
32295,Greece,2020-08-03,Iota,0,0.0,2
32319,Greece,2020-08-17,Iota,0,0.0,15
32343,Greece,2020-08-31,Iota,0,0.0,2
32367,Greece,2020-09-14,Iota,0,0.0,24
32391,Greece,2020-09-28,Iota,0,0.0,40
32415,Greece,2020-10-12,Iota,0,0.0,42
32439,Greece,2020-10-26,Iota,0,0.0,22
32463,Greece,2020-11-09,Iota,0,0.0,207
32487,Greece,2020-11-23,Iota,0,0.0,141
32511,Greece,2020-12-07,Iota,0,0.0,78
32535,Greece,2020-12-21,Iota,0,0.0,264
32559,Greece,2021-01-04,Iota,0,0.0,172
32583,Greece,2021-01-11,Iota,0,0.0,48
32607,Greece,2021-01-25,Iota,0,0.0,142
32631,Greece,2021-02-08,Iota,0,0.0,111
32655,Greece,2021-02-22,Iota,0,0.0,143
32679,Greece,2021-03-08,Iota,0,0.0,1114
32703,Greece,2021-03-22,Iota,0,0.0,1040
32727,Greece,2021-04-05,Iota,0,0.0,338
32751,Greece,2021-04-19,Iota,0,0.0,609
32775,Greece,2021-05-03,Iota,0,0.0,1269
32799,Greece,2021-05-17,Iota,0,0.0,1255
32823,Greece,2021-05-31,Iota,0,0.0,562
32847,Greece,2021-06-14,Iota,0,0.0,183
32871,Greece,2021-06-28,Iota,0,0.0,84
32895,Greece,2021-07-12,Iota,0,0.0,296
32919,Greece,2021-07-26,Iota,0,0.0,354
32943,Greece,2021-08-09,Iota,0,0.0,218
32967,Greece,2021-08-23,Iota,0,0.0,175
32991,Greece,2021-09-06,Iota,0,0.0,347
33015,Greece,2021-09-20,Iota,0,0.0,649
33039,Greece,2021-10-04,Iota,0,0.0,321
33063,Greece,2021-10-18,Iota,0,0.0,12
33087,Greece,2021-11-01,Iota,0,0.0,155
33111,Greece,2021-11-15,Iota,0,0.0,586
33135,Greece,2021-11-29,Iota,0,0.0,558
33159,Greece,2021-12-13,Iota,0,0.0,610
33183,Guatemala,2020-05-25,Iota,0,0.0,3
33207,Guatemala,2020-06-08,Iota,0,0.0,6
33231,Guatemala,2020-06-22,Iota,0,0.0,19
33255,Guatemala,2020-07-06,Iota,0,0.0,11
33279,Guatemala,2020-07-20,Iota,0,0.0,6
33303,Guatemala,2020-08-03,Iota,0,0.0,10
33327,Guatemala,2020-08-17,Iota,0,0.0,3
33351,Guatemala,2020-08-31,Iota,0,0.0,1
33375,Guatemala,2020-09-14,Iota,0,0.0,1
33399,Guatemala,2020-09-28,Iota,0,0.0,4
33423,Guatemala,2020-10-12,Iota,0,0.0,48
33447,Guatemala,2020-10-26,Iota,0,0.0,31
33471,Guatemala,2020-11-09,Iota,0,0.0,29
33495,Guatemala,2020-11-23,Iota,0,0.0,7
33519,Guatemala,2020-12-07,Iota,0,0.0,17
33543,Guatemala,2020-12-21,Iota,0,0.0,10
33567,Guatemala,2021-01-04,Iota,0,0.0,11
33591,Guatemala,2021-01-11,Iota,0,0.0,35
33615,Guatemala,2021-01-25,Iota,0,0.0,51
33639,Guatemala,2021-02-08,Iota,0,0.0,29
33663,Guatemala,2021-02-22,Iota,2,22.22,9
33687,Guatemala,2021-03-08,Iota,0,0.0,44
33711,Guatemala,2021-03-22,Iota,0,0.0,14
33735,Guatemala,2021-04-05,Iota,1,11.11,9
33759,Guatemala,2021-04-19,Iota,1,3.7,27
33783,Guatemala,2021-05-03,Iota,0,0.0,8
33807,Guatemala,2021-05-17,Iota,0,0.0,11
33831,Guatemala,2021-05-31,Iota,0,0.0,19
33855,Guatemala,2021-06-14,Iota,0,0.0,24
33879,Guatemala,2021-06-28,Iota,0,0.0,82
33903,Guatemala,2021-07-12,Iota,0,0.0,171
33927,Guatemala,2021-07-26,Iota,0,0.0,55
33951,Guatemala,2021-08-09,Iota,0,0.0,76
33975,Guatemala,2021-08-23,Iota,0,0.0,85
33999,Guatemala,2021-09-06,Iota,0,0.0,95
34023,Guatemala,2021-09-20,Iota,0,0.0,135
34047,Guatemala,2021-10-04,Iota,0,0.0,125
34071,Guatemala,2021-10-18,Iota,0,0.0,59
34095,Guatemala,2021-11-01,Iota,0,0.0,23
34119,Guatemala,2021-11-15,Iota,0,0.0,24
34143,Guatemala,2021-11-29,Iota,0,0.0,18
34167,Guatemala,2021-12-13,Iota,0,0.0,4
34191,Hong Kong,2020-05-11,Iota,0,0.0,3
34215,Hong Kong,2020-05-25,Iota,0,0.0,4
34239,Hong Kong,2020-06-08,Iota,0,0.0,8
34263,Hong Kong,2020-06-22,Iota,0,0.0,5
34287,Hong Kong,2020-07-06,Iota,0,0.0,34
34311,Hong Kong,2020-07-20,Iota,0,0.0,234
34335,Hong Kong,2020-08-03,Iota,0,0.0,248
34359,Hong Kong,2020-08-17,Iota,0,0.0,105
34383,Hong Kong,2020-08-31,Iota,0,0.0,55
34407,Hong Kong,2020-09-14,Iota,0,0.0,29
34431,Hong Kong,2020-09-28,Iota,0,0.0,40
34455,Hong Kong,2020-10-12,Iota,0,0.0,65
34479,Hong Kong,2020-10-26,Iota,0,0.0,13
34503,Hong Kong,2020-11-09,Iota,0,0.0,26
34527,Hong Kong,2020-11-23,Iota,0,0.0,114
34551,Hong Kong,2020-12-07,Iota,0,0.0,234
34575,Hong Kong,2020-12-21,Iota,0,0.0,141
34599,Hong Kong,2021-01-04,Iota,0,0.0,182
34623,Hong Kong,2021-01-11,Iota,0,0.0,19
34647,Hong Kong,2021-01-25,Iota,0,0.0,67
34671,Hong Kong,2021-02-08,Iota,0,0.0,45
34695,Hong Kong,2021-02-22,Iota,0,0.0,12
34719,Hong Kong,2021-03-08,Iota,0,0.0,28
34743,Hong Kong,2021-03-22,Iota,0,0.0,139
34767,Hong Kong,2021-04-05,Iota,0,0.0,43
34791,Hong Kong,2021-04-19,Iota,0,0.0,77
34815,Hong Kong,2021-05-03,Iota,0,0.0,40
34839,Hong Kong,2021-05-17,Iota,0,0.0,21
34863,Hong Kong,2021-05-31,Iota,0,0.0,8
34887,Hong Kong,2021-06-14,Iota,0,0.0,30
34911,Hong Kong,2021-06-28,Iota,0,0.0,52
34935,Hong Kong,2021-07-12,Iota,0,0.0,33
34959,Hong Kong,2021-07-26,Iota,0,0.0,15
34983,Hong Kong,2021-08-09,Iota,0,0.0,26
35007,Hong Kong,2021-08-23,Iota,0,0.0,27
35031,Hong Kong,2021-09-06,Iota,0,0.0,49
35055,Hong Kong,2021-09-20,Iota,0,0.0,29
35079,Hong Kong,2021-10-04,Iota,0,0.0,24
35103,Hong Kong,2021-10-18,Iota,0,0.0,28
35127,Hong Kong,2021-11-01,Iota,0,0.0,25
35151,Hong Kong,2021-11-15,Iota,0,0.0,31
35175,Hong Kong,2021-11-29,Iota,0,0.0,40
35199,Hong Kong,2021-12-13,Iota,0,0.0,25
35223,Hong Kong,2021-12-27,Iota,0,0.0,46
35247,Hungary,2020-05-11,Iota,0,0.0,7
35271,Hungary,2020-05-25,Iota,0,0.0,5
35295,Hungary,2020-06-08,Iota,0,0.0,10
35319,Hungary,2020-06-22,Iota,0,0.0,4
35343,Hungary,2020-07-06,Iota,0,0.0,3
35367,Hungary,2020-07-20,Iota,0,0.0,1
35391,Hungary,2020-08-31,Iota,0,0.0,7
35415,Hungary,2020-09-14,Iota,0,0.0,71
35439,Hungary,2020-10-12,Iota,0,0.0,106
35463,Hungary,2020-10-26,Iota,0,0.0,6
35487,Hungary,2020-11-09,Iota,0,0.0,37
35511,Hungary,2020-12-21,Iota,0,0.0,1
35535,Hungary,2021-01-11,Iota,0,0.0,8
35559,Hungary,2021-01-25,Iota,0,0.0,19
35583,Hungary,2021-02-08,Iota,0,0.0,27
35607,Hungary,2021-02-22,Iota,0,0.0,11
35631,Hungary,2021-03-08,Iota,0,0.0,3
35655,Iceland,2020-08-03,Iota,0,0.0,58
35679,Iceland,2020-08-17,Iota,0,0.0,86
35703,Iceland,2020-08-31,Iota,0,0.0,80
35727,Iceland,2020-09-14,Iota,0,0.0,47
35751,Iceland,2020-09-28,Iota,0,0.0,468
35775,Iceland,2020-10-12,Iota,0,0.0,867
35799,Iceland,2020-10-26,Iota,0,0.0,851
35823,Iceland,2020-11-09,Iota,0,0.0,538
35847,Iceland,2020-11-23,Iota,0,0.0,170
35871,Iceland,2020-12-07,Iota,0,0.0,193
35895,Iceland,2020-12-21,Iota,0,0.0,155
35919,Iceland,2021-01-04,Iota,0,0.0,140
35943,Iceland,2021-01-11,Iota,0,0.0,104
35967,Iceland,2021-01-25,Iota,0,0.0,84
35991,Iceland,2021-02-08,Iota,0,0.0,29
36015,Iceland,2021-02-22,Iota,0,0.0,21
36039,Iceland,2021-03-08,Iota,0,0.0,15
36063,Iceland,2021-03-22,Iota,0,0.0,54
36087,Iceland,2021-04-05,Iota,0,0.0,103
36111,Iceland,2021-04-19,Iota,0,0.0,88
36135,Iceland,2021-05-03,Iota,0,0.0,157
36159,Iceland,2021-05-17,Iota,1,1.59,63
36183,Iceland,2021-05-31,Iota,0,0.0,41
36207,Iceland,2021-06-14,Iota,0,0.0,45
36231,Iceland,2021-06-28,Iota,0,0.0,37
36255,Iceland,2021-07-12,Iota,0,0.0,40
36279,Iceland,2021-07-26,Iota,0,0.0,623
36303,Iceland,2021-08-09,Iota,0,0.0,1449
36327,Iceland,2021-08-23,Iota,0,0.0,1268
36351,Iceland,2021-09-06,Iota,0,0.0,400
36375,India,2020-05-11,Iota,0,0.0,471
36399,India,2020-05-25,Iota,0,0.0,649
36423,India,2020-06-08,Iota,0,0.0,617
36447,India,2020-06-22,Iota,0,0.0,766
36471,India,2020-07-06,Iota,0,0.0,276
36495,India,2020-07-20,Iota,0,0.0,317
36519,India,2020-08-03,Iota,0,0.0,393
36543,India,2020-08-17,Iota,0,0.0,418
36567,India,2020-08-31,Iota,0,0.0,235
36591,India,2020-09-14,Iota,0,0.0,423
36615,India,2020-09-28,Iota,0,0.0,397
36639,India,2020-10-12,Iota,0,0.0,409
36663,India,2020-10-26,Iota,0,0.0,329
36687,India,2020-11-09,Iota,0,0.0,354
