,location,date,variant,num_sequences,perc_sequences,num_sequences_total
25185,Estonia,2020-11-23,B.1.620,0,0.0,18
25209,Estonia,2020-12-21,B.1.620,0,0.0,2
25233,Estonia,2021-01-04,B.1.620,0,0.0,46
25257,Estonia,2021-01-11,B.1.620,0,0.0,5
25281,Estonia,2021-01-25,B.1.620,0,0.0,10
25305,Estonia,2021-02-08,B.1.620,0,0.0,47
25329,Estonia,2021-02-22,B.1.620,0,0.0,564
25353,Estonia,2021-03-08,B.1.620,0,0.0,163
25377,Estonia,2021-03-22,B.1.620,0,0.0,1018
25401,Estonia,2021-04-05,B.1.620,0,0.0,1121
25425,Estonia,2021-04-19,B.1.620,0,0.0,368
25449,Estonia,2021-05-03,B.1.620,0,0.0,351
25473,Estonia,2021-05-17,B.1.620,0,0.0,326
25497,Estonia,2021-06-14,B.1.620,0,0.0,137
25521,Estonia,2021-06-28,B.1.620,0,0.0,45
25545,Estonia,2021-07-12,B.1.620,0,0.0,138
25569,Estonia,2021-07-26,B.1.620,0,0.0,252
25593,Estonia,2021-08-09,B.1.620,0,0.0,360
25617,Estonia,2021-08-23,B.1.620,0,0.0,371
25641,Estonia,2021-09-06,B.1.620,0,0.0,369
25665,Estonia,2021-09-20,B.1.620,0,0.0,346
25689,Estonia,2021-10-04,B.1.620,0,0.0,348
25713,Estonia,2021-10-18,B.1.620,0,0.0,319
25737,Estonia,2021-11-01,B.1.620,0,0.0,344
25761,Estonia,2021-11-15,B.1.620,0,0.0,294
25785,Estonia,2021-11-29,B.1.620,0,0.0,340
25809,Estonia,2021-12-13,B.1.620,0,0.0,82
25833,Ethiopia,2020-11-23,B.1.620,0,0.0,4
25857,Ethiopia,2020-12-21,B.1.620,0,0.0,4
25881,Ethiopia,2021-01-25,B.1.620,0,0.0,6
25905,Ethiopia,2021-02-08,B.1.620,0,0.0,10
25929,Ethiopia,2021-02-22,B.1.620,0,0.0,4
25953,Ethiopia,2021-03-08,B.1.620,0,0.0,13
25977,Ethiopia,2021-03-22,B.1.620,0,0.0,4
26001,Ethiopia,2021-04-05,B.1.620,0,0.0,6
26025,Ethiopia,2021-04-19,B.1.620,0,0.0,1
26049,Ethiopia,2021-05-03,B.1.620,0,0.0,2
26073,Ethiopia,2021-05-31,B.1.620,0,0.0,26
26097,Ethiopia,2021-06-14,B.1.620,0,0.0,5
26121,Ethiopia,2021-07-12,B.1.620,0,0.0,6
26145,Ethiopia,2021-07-26,B.1.620,0,0.0,59
26169,Ethiopia,2021-08-09,B.1.620,0,0.0,253
26193,Ethiopia,2021-08-23,B.1.620,0,0.0,119
26217,Fiji,2020-08-31,B.1.620,0,0.0,1
26241,Fiji,2020-11-23,B.1.620,0,0.0,2
26265,Fiji,2020-12-07,B.1.620,0,0.0,2
26289,Fiji,2021-01-04,B.1.620,0,0.0,2
26313,Fiji,2021-02-08,B.1.620,0,0.0,1
26337,Fiji,2021-03-08,B.1.620,0,0.0,1
26361,Fiji,2021-03-22,B.1.620,0,0.0,1
26385,Fiji,2021-04-19,B.1.620,0,0.0,7
26409,Fiji,2021-05-03,B.1.620,0,0.0,18
26433,Fiji,2021-05-17,B.1.620,0,0.0,22
26457,Fiji,2021-05-31,B.1.620,0,0.0,24
26481,Fiji,2021-06-14,B.1.620,0,0.0,52
26505,Fiji,2021-06-28,B.1.620,0,0.0,252
26529,Fiji,2021-07-12,B.1.620,0,0.0,140
26553,Finland,2020-05-11,B.1.620,0,0.0,102
26577,Finland,2020-05-25,B.1.620,0,0.0,51
26601,Finland,2020-06-08,B.1.620,0,0.0,37
26625,Finland,2020-06-22,B.1.620,0,0.0,4
26649,Finland,2020-08-17,B.1.620,0,0.0,10
26673,Finland,2020-08-31,B.1.620,0,0.0,14
26697,Finland,2020-09-14,B.1.620,0,0.0,23
26721,Finland,2020-09-28,B.1.620,0,0.0,96
26745,Finland,2020-10-12,B.1.620,0,0.0,283
26769,Finland,2020-10-26,B.1.620,0,0.0,98
26793,Finland,2020-11-09,B.1.620,0,0.0,51
26817,Finland,2020-11-23,B.1.620,0,0.0,54
26841,Finland,2020-12-07,B.1.620,0,0.0,156
26865,Finland,2020-12-21,B.1.620,0,0.0,114
26889,Finland,2021-01-04,B.1.620,0,0.0,148
26913,Finland,2021-01-11,B.1.620,0,0.0,124
26937,Finland,2021-01-25,B.1.620,0,0.0,765
26961,Finland,2021-02-08,B.1.620,0,0.0,1240
26985,Finland,2021-02-22,B.1.620,0,0.0,1587
27009,Finland,2021-03-08,B.1.620,0,0.0,1653
27033,Finland,2021-03-22,B.1.620,0,0.0,1715
27057,Finland,2021-04-05,B.1.620,0,0.0,987
27081,Finland,2021-04-19,B.1.620,0,0.0,702
27105,Finland,2021-05-03,B.1.620,1,0.18,542
27129,Finland,2021-05-17,B.1.620,0,0.0,601
27153,Finland,2021-05-31,B.1.620,0,0.0,529
27177,Finland,2021-06-14,B.1.620,1,0.34,294
27201,Finland,2021-06-28,B.1.620,1,0.14,734
27225,Finland,2021-07-12,B.1.620,1,0.12,822
27249,Finland,2021-07-26,B.1.620,0,0.0,1484
27273,Finland,2021-08-09,B.1.620,0,0.0,1655
27297,Finland,2021-08-23,B.1.620,0,0.0,1027
27321,Finland,2021-09-06,B.1.620,0,0.0,930
27345,Finland,2021-09-20,B.1.620,0,0.0,749
27369,Finland,2021-10-04,B.1.620,0,0.0,967
27393,Finland,2021-10-18,B.1.620,0,0.0,864
27417,Finland,2021-11-01,B.1.620,0,0.0,670
27441,Finland,2021-11-15,B.1.620,0,0.0,417
27465,Finland,2021-11-29,B.1.620,0,0.0,61
27489,France,2020-05-11,B.1.620,0,0.0,201
27513,France,2020-05-25,B.1.620,0,0.0,64
27537,France,2020-06-08,B.1.620,0,0.0,33
27561,France,2020-06-22,B.1.620,0,0.0,45
27585,France,2020-07-06,B.1.620,0,0.0,30
27609,France,2020-07-20,B.1.620,0,0.0,71
27633,France,2020-08-03,B.1.620,0,0.0,140
27657,France,2020-08-17,B.1.620,0,0.0,239
27681,France,2020-08-31,B.1.620,0,0.0,251
27705,France,2020-09-14,B.1.620,0,0.0,822
27729,France,2020-09-28,B.1.620,0,0.0,488
27753,France,2020-10-12,B.1.620,0,0.0,427
27777,France,2020-10-26,B.1.620,0,0.0,870
27801,France,2020-11-09,B.1.620,0,0.0,1020
27825,France,2020-11-23,B.1.620,0,0.0,619
27849,France,2020-12-07,B.1.620,0,0.0,347
27873,France,2020-12-21,B.1.620,0,0.0,404
27897,France,2021-01-04,B.1.620,0,0.0,518
27921,France,2021-01-11,B.1.620,0,0.0,738
27945,France,2021-01-25,B.1.620,0,0.0,2173
27969,France,2021-02-08,B.1.620,0,0.0,3995
27993,France,2021-02-22,B.1.620,0,0.0,2991
28017,France,2021-03-08,B.1.620,2,0.05,4276
28041,France,2021-03-22,B.1.620,2,0.03,6421
28065,France,2021-04-05,B.1.620,8,0.13,6026
28089,France,2021-04-19,B.1.620,30,0.6,5009
28113,France,2021-05-03,B.1.620,22,0.5,4393
28137,France,2021-05-17,B.1.620,20,0.61,3260
28161,France,2021-05-31,B.1.620,19,0.61,3135
28185,France,2021-06-14,B.1.620,9,0.41,2215
28209,France,2021-06-28,B.1.620,7,0.36,1950
28233,France,2021-07-12,B.1.620,9,0.21,4263
28257,France,2021-07-26,B.1.620,7,0.05,13457
28281,France,2021-08-09,B.1.620,1,0.01,9502
28305,France,2021-08-23,B.1.620,0,0.0,8879
28329,France,2021-09-06,B.1.620,0,0.0,8082
28353,France,2021-09-20,B.1.620,0,0.0,4638
28377,France,2021-10-04,B.1.620,0,0.0,3410
28401,France,2021-10-18,B.1.620,0,0.0,3568
28425,France,2021-11-01,B.1.620,0,0.0,10296
28449,France,2021-11-15,B.1.620,0,0.0,10101
28473,France,2021-11-29,B.1.620,0,0.0,8030
28497,France,2021-12-13,B.1.620,0,0.0,10382
28521,France,2021-12-27,B.1.620,0,0.0,2220
28545,France,2022-01-05,B.1.620,0,0.0,117
28569,Gambia,2020-05-11,B.1.620,0,0.0,13
28593,Gambia,2020-05-25,B.1.620,0,0.0,14
28617,Gambia,2020-06-08,B.1.620,0,0.0,11
28641,Gambia,2020-06-22,B.1.620,0,0.0,5
28665,Gambia,2020-07-06,B.1.620,0,0.0,23
28689,Gambia,2020-07-20,B.1.620,0,0.0,4
28713,Gambia,2020-08-03,B.1.620,0,0.0,241
28737,Gambia,2020-08-17,B.1.620,0,0.0,30
28761,Gambia,2020-08-31,B.1.620,0,0.0,37
28785,Gambia,2020-09-14,B.1.620,0,0.0,21
28809,Gambia,2020-09-28,B.1.620,0,0.0,4
28833,Gambia,2020-10-12,B.1.620,0,0.0,5
28857,Gambia,2020-10-26,B.1.620,0,0.0,1
28881,Gambia,2021-01-04,B.1.620,0,0.0,1
28905,Gambia,2021-01-11,B.1.620,0,0.0,2
28929,Gambia,2021-01-25,B.1.620,0,0.0,8
28953,Gambia,2021-02-08,B.1.620,0,0.0,11
28977,Gambia,2021-02-22,B.1.620,0,0.0,8
29001,Gambia,2021-03-08,B.1.620,0,0.0,21
29025,Gambia,2021-03-22,B.1.620,0,0.0,43
29049,Gambia,2021-04-05,B.1.620,0,0.0,14
29073,Gambia,2021-04-19,B.1.620,0,0.0,5
29097,Gambia,2021-05-03,B.1.620,0,0.0,11
29121,Gambia,2021-05-17,B.1.620,0,0.0,2
29145,Gambia,2021-05-31,B.1.620,0,0.0,12
29169,Gambia,2021-06-14,B.1.620,0,0.0,2
29193,Gambia,2021-06-28,B.1.620,0,0.0,5
29217,Gambia,2021-07-12,B.1.620,0,0.0,69
29241,Gambia,2021-07-26,B.1.620,0,0.0,40
29265,Gambia,2021-08-09,B.1.620,0,0.0,127
29289,Gambia,2021-08-23,B.1.620,0,0.0,73
29313,Georgia,2020-05-11,B.1.620,0,0.0,4
29337,Georgia,2020-06-08,B.1.620,0,0.0,1
29361,Georgia,2020-06-22,B.1.620,0,0.0,1
29385,Georgia,2020-09-28,B.1.620,0,0.0,2
29409,Georgia,2020-10-12,B.1.620,0,0.0,1
29433,Georgia,2020-11-09,B.1.620,0,0.0,2
29457,Georgia,2020-11-23,B.1.620,0,0.0,4
29481,Georgia,2020-12-07,B.1.620,0,0.0,1
29505,Georgia,2020-12-21,B.1.620,0,0.0,3
29529,Georgia,2021-01-04,B.1.620,0,0.0,1
29553,Georgia,2021-01-11,B.1.620,0,0.0,1
29577,Georgia,2021-01-25,B.1.620,0,0.0,4
29601,Georgia,2021-02-08,B.1.620,0,0.0,4
29625,Georgia,2021-02-22,B.1.620,0,0.0,9
29649,Georgia,2021-03-08,B.1.620,0,0.0,10
29673,Georgia,2021-03-22,B.1.620,0,0.0,6
29697,Georgia,2021-04-05,B.1.620,0,0.0,4
29721,Georgia,2021-04-19,B.1.620,0,0.0,1
29745,Georgia,2021-05-03,B.1.620,0,0.0,3
29769,Georgia,2021-05-17,B.1.620,0,0.0,23
29793,Georgia,2021-05-31,B.1.620,0,0.0,28
29817,Georgia,2021-06-14,B.1.620,0,0.0,17
29841,Georgia,2021-06-28,B.1.620,0,0.0,17
29865,Georgia,2021-07-12,B.1.620,0,0.0,27
29889,Georgia,2021-07-26,B.1.620,0,0.0,8
29913,Georgia,2021-08-09,B.1.620,0,0.0,16
29937,Georgia,2021-08-23,B.1.620,0,0.0,12
29961,Georgia,2021-09-06,B.1.620,0,0.0,30
29985,Georgia,2021-09-20,B.1.620,0,0.0,5
30009,Georgia,2021-10-04,B.1.620,0,0.0,70
30033,Georgia,2021-10-18,B.1.620,0,0.0,94
30057,Georgia,2021-11-01,B.1.620,0,0.0,33
30081,Georgia,2021-11-15,B.1.620,0,0.0,81
30105,Georgia,2021-11-29,B.1.620,0,0.0,78
30129,Georgia,2021-12-13,B.1.620,0,0.0,129
30153,Georgia,2021-12-27,B.1.620,0,0.0,110
30177,Germany,2020-05-11,B.1.620,0,0.0,105
30201,Germany,2020-05-25,B.1.620,0,0.0,94
30225,Germany,2020-06-08,B.1.620,0,0.0,82
30249,Germany,2020-06-22,B.1.620,0,0.0,1528
30273,Germany,2020-07-06,B.1.620,0,0.0,390
30297,Germany,2020-07-20,B.1.620,0,0.0,103
30321,Germany,2020-08-03,B.1.620,0,0.0,53
30345,Germany,2020-08-17,B.1.620,0,0.0,144
30369,Germany,2020-08-31,B.1.620,0,0.0,174
30393,Germany,2020-09-14,B.1.620,0,0.0,115
30417,Germany,2020-09-28,B.1.620,0,0.0,324
30441,Germany,2020-10-12,B.1.620,0,0.0,349
30465,Germany,2020-10-26,B.1.620,0,0.0,387
30489,Germany,2020-11-09,B.1.620,0,0.0,494
30513,Germany,2020-11-23,B.1.620,0,0.0,589
30537,Germany,2020-12-07,B.1.620,0,0.0,770
30561,Germany,2020-12-21,B.1.620,0,0.0,999
30585,Germany,2021-01-04,B.1.620,0,0.0,666
30609,Germany,2021-01-11,B.1.620,0,0.0,524
30633,Germany,2021-01-25,B.1.620,0,0.0,3161
30657,Germany,2021-02-08,B.1.620,0,0.0,6330
30681,Germany,2021-02-22,B.1.620,0,0.0,9085
30705,Germany,2021-03-08,B.1.620,0,0.0,11511
30729,Germany,2021-03-22,B.1.620,1,0.01,14479
30753,Germany,2021-04-05,B.1.620,9,0.06,16353
30777,Germany,2021-04-19,B.1.620,8,0.04,19363
30801,Germany,2021-05-03,B.1.620,8,0.04,19306
30825,Germany,2021-05-17,B.1.620,15,0.1,15645
30849,Germany,2021-05-31,B.1.620,3,0.03,9815
30873,Germany,2021-06-14,B.1.620,4,0.07,5401
30897,Germany,2021-06-28,B.1.620,7,0.27,2632
30921,Germany,2021-07-12,B.1.620,0,0.0,2651
30945,Germany,2021-07-26,B.1.620,4,0.09,4588
30969,Germany,2021-08-09,B.1.620,0,0.0,6197
30993,Germany,2021-08-23,B.1.620,0,0.0,13221
31017,Germany,2021-09-06,B.1.620,0,0.0,19285
31041,Germany,2021-09-20,B.1.620,0,0.0,19996
31065,Germany,2021-10-04,B.1.620,0,0.0,15758
31089,Germany,2021-10-18,B.1.620,0,0.0,12393
31113,Germany,2021-11-01,B.1.620,0,0.0,15674
31137,Germany,2021-11-15,B.1.620,0,0.0,17801
31161,Germany,2021-11-29,B.1.620,0,0.0,23129
31185,Germany,2021-12-13,B.1.620,0,0.0,22895
31209,Germany,2021-12-27,B.1.620,0,0.0,12584
31233,Ghana,2020-05-11,B.1.620,0,0.0,1
31257,Ghana,2020-05-25,B.1.620,0,0.0,18
31281,Ghana,2020-06-08,B.1.620,0,0.0,8
31305,Ghana,2020-06-22,B.1.620,0,0.0,8
31329,Ghana,2020-07-06,B.1.620,0,0.0,1
31353,Ghana,2020-07-20,B.1.620,0,0.0,10
31377,Ghana,2020-08-03,B.1.620,0,0.0,43
31401,Ghana,2020-08-17,B.1.620,0,0.0,5
31425,Ghana,2020-08-31,B.1.620,0,0.0,20
31449,Ghana,2020-09-14,B.1.620,0,0.0,19
31473,Ghana,2020-09-28,B.1.620,0,0.0,1
31497,Ghana,2020-10-12,B.1.620,0,0.0,3
31521,Ghana,2020-11-09,B.1.620,0,0.0,20
31545,Ghana,2020-11-23,B.1.620,0,0.0,17
31569,Ghana,2020-12-07,B.1.620,0,0.0,32
31593,Ghana,2020-12-21,B.1.620,0,0.0,23
31617,Ghana,2021-01-04,B.1.620,0,0.0,22
31641,Ghana,2021-01-11,B.1.620,0,0.0,115
31665,Ghana,2021-01-25,B.1.620,0,0.0,91
31689,Ghana,2021-02-08,B.1.620,0,0.0,76
31713,Ghana,2021-02-22,B.1.620,0,0.0,95
31737,Ghana,2021-03-08,B.1.620,0,0.0,55
31761,Ghana,2021-03-22,B.1.620,0,0.0,61
31785,Ghana,2021-04-05,B.1.620,0,0.0,46
31809,Ghana,2021-04-19,B.1.620,2,2.08,96
31833,Ghana,2021-05-03,B.1.620,0,0.0,84
31857,Ghana,2021-05-17,B.1.620,0,0.0,60
31881,Ghana,2021-05-31,B.1.620,0,0.0,78
31905,Ghana,2021-06-14,B.1.620,0,0.0,58
31929,Ghana,2021-06-28,B.1.620,0,0.0,104
31953,Ghana,2021-07-12,B.1.620,0,0.0,156
31977,Ghana,2021-07-26,B.1.620,0,0.0,168
32001,Ghana,2021-08-09,B.1.620,0,0.0,110
32025,Ghana,2021-08-23,B.1.620,0,0.0,112
32049,Ghana,2021-09-06,B.1.620,0,0.0,17
32073,Ghana,2021-09-20,B.1.620,0,0.0,151
32097,Ghana,2021-10-04,B.1.620,0,0.0,64
32121,Ghana,2021-10-18,B.1.620,0,0.0,90
32145,Ghana,2021-11-01,B.1.620,0,0.0,64
32169,Ghana,2021-11-15,B.1.620,0,0.0,29
32193,Ghana,2021-11-29,B.1.620,0,0.0,76
32217,Ghana,2021-12-13,B.1.620,0,0.0,36
32241,Greece,2020-05-11,B.1.620,0,0.0,8
32265,Greece,2020-05-25,B.1.620,0,0.0,8
32289,Greece,2020-08-03,B.1.620,0,0.0,2
32313,Greece,2020-08-17,B.1.620,0,0.0,15
32337,Greece,2020-08-31,B.1.620,0,0.0,2
32361,Greece,2020-09-14,B.1.620,0,0.0,24
32385,Greece,2020-09-28,B.1.620,0,0.0,40
32409,Greece,2020-10-12,B.1.620,0,0.0,42
32433,Greece,2020-10-26,B.1.620,0,0.0,22
32457,Greece,2020-11-09,B.1.620,0,0.0,207
32481,Greece,2020-11-23,B.1.620,0,0.0,141
32505,Greece,2020-12-07,B.1.620,0,0.0,78
32529,Greece,2020-12-21,B.1.620,0,0.0,264
32553,Greece,2021-01-04,B.1.620,0,0.0,172
32577,Greece,2021-01-11,B.1.620,0,0.0,48
32601,Greece,2021-01-25,B.1.620,0,0.0,142
32625,Greece,2021-02-08,B.1.620,0,0.0,111
32649,Greece,2021-02-22,B.1.620,0,0.0,143
32673,Greece,2021-03-08,B.1.620,0,0.0,1114
32697,Greece,2021-03-22,B.1.620,0,0.0,1040
32721,Greece,2021-04-05,B.1.620,0,0.0,338
32745,Greece,2021-04-19,B.1.620,0,0.0,609
32769,Greece,2021-05-03,B.1.620,0,0.0,1269
32793,Greece,2021-05-17,B.1.620,0,0.0,1255
32817,Greece,2021-05-31,B.1.620,0,0.0,562
32841,Greece,2021-06-14,B.1.620,0,0.0,183
32865,Greece,2021-06-28,B.1.620,0,0.0,84
32889,Greece,2021-07-12,B.1.620,0,0.0,296
32913,Greece,2021-07-26,B.1.620,0,0.0,354
32937,Greece,2021-08-09,B.1.620,0,0.0,218
32961,Greece,2021-08-23,B.1.620,0,0.0,175
32985,Greece,2021-09-06,B.1.620,0,0.0,347
33009,Greece,2021-09-20,B.1.620,0,0.0,649
33033,Greece,2021-10-04,B.1.620,0,0.0,321
33057,Greece,2021-10-18,B.1.620,0,0.0,12
33081,Greece,2021-11-01,B.1.620,0,0.0,155
33105,Greece,2021-11-15,B.1.620,0,0.0,586
33129,Greece,2021-11-29,B.1.620,0,0.0,558
33153,Greece,2021-12-13,B.1.620,0,0.0,610
33177,Guatemala,2020-05-25,B.1.620,0,0.0,3
33201,Guatemala,2020-06-08,B.1.620,0,0.0,6
33225,Guatemala,2020-06-22,B.1.620,0,0.0,19
33249,Guatemala,2020-07-06,B.1.620,0,0.0,11
33273,Guatemala,2020-07-20,B.1.620,0,0.0,6
33297,Guatemala,2020-08-03,B.1.620,0,0.0,10
33321,Guatemala,2020-08-17,B.1.620,0,0.0,3
33345,Guatemala,2020-08-31,B.1.620,0,0.0,1
33369,Guatemala,2020-09-14,B.1.620,0,0.0,1
33393,Guatemala,2020-09-28,B.1.620,0,0.0,4
33417,Guatemala,2020-10-12,B.1.620,0,0.0,48
33441,Guatemala,2020-10-26,B.1.620,0,0.0,31
33465,Guatemala,2020-11-09,B.1.620,0,0.0,29
33489,Guatemala,2020-11-23,B.1.620,0,0.0,7
33513,Guatemala,2020-12-07,B.1.620,0,0.0,17
33537,Guatemala,2020-12-21,B.1.620,0,0.0,10
33561,Guatemala,2021-01-04,B.1.620,0,0.0,11
33585,Guatemala,2021-01-11,B.1.620,0,0.0,35
33609,Guatemala,2021-01-25,B.1.620,0,0.0,51
33633,Guatemala,2021-02-08,B.1.620,0,0.0,29
33657,Guatemala,2021-02-22,B.1.620,0,0.0,9
33681,Guatemala,2021-03-08,B.1.620,0,0.0,44
33705,Guatemala,2021-03-22,B.1.620,0,0.0,14
33729,Guatemala,2021-04-05,B.1.620,0,0.0,9
33753,Guatemala,2021-04-19,B.1.620,0,0.0,27
33777,Guatemala,2021-05-03,B.1.620,0,0.0,8
33801,Guatemala,2021-05-17,B.1.620,0,0.0,11
33825,Guatemala,2021-05-31,B.1.620,0,0.0,19
33849,Guatemala,2021-06-14,B.1.620,0,0.0,24
33873,Guatemala,2021-06-28,B.1.620,0,0.0,82
33897,Guatemala,2021-07-12,B.1.620,0,0.0,171
33921,Guatemala,2021-07-26,B.1.620,0,0.0,55
33945,Guatemala,2021-08-09,B.1.620,0,0.0,76
33969,Guatemala,2021-08-23,B.1.620,0,0.0,85
33993,Guatemala,2021-09-06,B.1.620,0,0.0,95
34017,Guatemala,2021-09-20,B.1.620,0,0.0,135
34041,Guatemala,2021-10-04,B.1.620,0,0.0,125
34065,Guatemala,2021-10-18,B.1.620,0,0.0,59
34089,Guatemala,2021-11-01,B.1.620,0,0.0,23
34113,Guatemala,2021-11-15,B.1.620,0,0.0,24
34137,Guatemala,2021-11-29,B.1.620,0,0.0,18
34161,Guatemala,2021-12-13,B.1.620,0,0.0,4
34185,Hong Kong,2020-05-11,B.1.620,0,0.0,3
34209,Hong Kong,2020-05-25,B.1.620,0,0.0,4
34233,Hong Kong,2020-06-08,B.1.620,0,0.0,8
34257,Hong Kong,2020-06-22,B.1.620,0,0.0,5
34281,Hong Kong,2020-07-06,B.1.620,0,0.0,34
34305,Hong Kong,2020-07-20,B.1.620,0,0.0,234
34329,Hong Kong,2020-08-03,B.1.620,0,0.0,248
34353,Hong Kong,2020-08-17,B.1.620,0,0.0,105
34377,Hong Kong,2020-08-31,B.1.620,0,0.0,55
34401,Hong Kong,2020-09-14,B.1.620,0,0.0,29
34425,Hong Kong,2020-09-28,B.1.620,0,0.0,40
34449,Hong Kong,2020-10-12,B.1.620,0,0.0,65
34473,Hong Kong,2020-10-26,B.1.620,0,0.0,13
34497,Hong Kong,2020-11-09,B.1.620,0,0.0,26
34521,Hong Kong,2020-11-23,B.1.620,0,0.0,114
34545,Hong Kong,2020-12-07,B.1.620,0,0.0,234
34569,Hong Kong,2020-12-21,B.1.620,0,0.0,141
34593,Hong Kong,2021-01-04,B.1.620,0,0.0,182
34617,Hong Kong,2021-01-11,B.1.620,0,0.0,19
34641,Hong Kong,2021-01-25,B.1.620,0,0.0,67
34665,Hong Kong,2021-02-08,B.1.620,0,0.0,45
34689,Hong Kong,2021-02-22,B.1.620,0,0.0,12
34713,Hong Kong,2021-03-08,B.1.620,0,0.0,28
34737,Hong Kong,2021-03-22,B.1.620,0,0.0,139
34761,Hong Kong,2021-04-05,B.1.620,0,0.0,43
34785,Hong Kong,2021-04-19,B.1.620,0,0.0,77
34809,Hong Kong,2021-05-03,B.1.620,0,0.0,40
34833,Hong Kong,2021-05-17,B.1.620,0,0.0,21
34857,Hong Kong,2021-05-31,B.1.620,1,12.5,8
34881,Hong Kong,2021-06-14,B.1.620,2,6.67,30
34905,Hong Kong,2021-06-28,B.1.620,0,0.0,52
34929,Hong Kong,2021-07-12,B.1.620,0,0.0,33
34953,Hong Kong,2021-07-26,B.1.620,0,0.0,15
34977,Hong Kong,2021-08-09,B.1.620,0,0.0,26
35001,Hong Kong,2021-08-23,B.1.620,0,0.0,27
35025,Hong Kong,2021-09-06,B.1.620,0,0.0,49
35049,Hong Kong,2021-09-20,B.1.620,0,0.0,29
35073,Hong Kong,2021-10-04,B.1.620,0,0.0,24
35097,Hong Kong,2021-10-18,B.1.620,0,0.0,28
35121,Hong Kong,2021-11-01,B.1.620,0,0.0,25
35145,Hong Kong,2021-11-15,B.1.620,0,0.0,31
35169,Hong Kong,2021-11-29,B.1.620,0,0.0,40
35193,Hong Kong,2021-12-13,B.1.620,0,0.0,25
35217,Hong Kong,2021-12-27,B.1.620,0,0.0,46
35241,Hungary,2020-05-11,B.1.620,0,0.0,7
35265,Hungary,2020-05-25,B.1.620,0,0.0,5
35289,Hungary,2020-06-08,B.1.620,0,0.0,10
35313,Hungary,2020-06-22,B.1.620,0,0.0,4
35337,Hungary,2020-07-06,B.1.620,0,0.0,3
35361,Hungary,2020-07-20,B.1.620,0,0.0,1
35385,Hungary,2020-08-31,B.1.620,0,0.0,7
35409,Hungary,2020-09-14,B.1.620,0,0.0,71
35433,Hungary,2020-10-12,B.1.620,0,0.0,106
35457,Hungary,2020-10-26,B.1.620,0,0.0,6
35481,Hungary,2020-11-09,B.1.620,0,0.0,37
35505,Hungary,2020-12-21,B.1.620,0,0.0,1
35529,Hungary,2021-01-11,B.1.620,0,0.0,8
35553,Hungary,2021-01-25,B.1.620,0,0.0,19
35577,Hungary,2021-02-08,B.1.620,0,0.0,27
35601,Hungary,2021-02-22,B.1.620,0,0.0,11
35625,Hungary,2021-03-08,B.1.620,0,0.0,3
35649,Iceland,2020-08-03,B.1.620,0,0.0,58
35673,Iceland,2020-08-17,B.1.620,0,0.0,86
35697,Iceland,2020-08-31,B.1.620,0,0.0,80
35721,Iceland,2020-09-14,B.1.620,0,0.0,47
35745,Iceland,2020-09-28,B.1.620,0,0.0,468
35769,Iceland,2020-10-12,B.1.620,0,0.0,867
35793,Iceland,2020-10-26,B.1.620,0,0.0,851
35817,Iceland,2020-11-09,B.1.620,0,0.0,538
35841,Iceland,2020-11-23,B.1.620,0,0.0,170
35865,Iceland,2020-12-07,B.1.620,0,0.0,193
35889,Iceland,2020-12-21,B.1.620,0,0.0,155
35913,Iceland,2021-01-04,B.1.620,0,0.0,140
35937,Iceland,2021-01-11,B.1.620,0,0.0,104
35961,Iceland,2021-01-25,B.1.620,0,0.0,84
35985,Iceland,2021-02-08,B.1.620,0,0.0,29
36009,Iceland,2021-02-22,B.1.620,0,0.0,21
36033,Iceland,2021-03-08,B.1.620,0,0.0,15
36057,Iceland,2021-03-22,B.1.620,0,0.0,54
36081,Iceland,2021-04-05,B.1.620,0,0.0,103
36105,Iceland,2021-04-19,B.1.620,0,0.0,88
36129,Iceland,2021-05-03,B.1.620,0,0.0,157
36153,Iceland,2021-05-17,B.1.620,0,0.0,63
36177,Iceland,2021-05-31,B.1.620,0,0.0,41
36201,Iceland,2021-06-14,B.1.620,0,0.0,45
36225,Iceland,2021-06-28,B.1.620,0,0.0,37
36249,Iceland,2021-07-12,B.1.620,0,0.0,40
36273,Iceland,2021-07-26,B.1.620,0,0.0,623
36297,Iceland,2021-08-09,B.1.620,0,0.0,1449
36321,Iceland,2021-08-23,B.1.620,0,0.0,1268
36345,Iceland,2021-09-06,B.1.620,0,0.0,400
36369,India,2020-05-11,B.1.620,0,0.0,471
36393,India,2020-05-25,B.1.620,0,0.0,649
36417,India,2020-06-08,B.1.620,0,0.0,617
36441,India,2020-06-22,B.1.620,0,0.0,766
36465,India,2020-07-06,B.1.620,0,0.0,276
36489,India,2020-07-20,B.1.620,0,0.0,317
36513,India,2020-08-03,B.1.620,0,0.0,393
36537,India,2020-08-17,B.1.620,0,0.0,418
36561,India,2020-08-31,B.1.620,0,0.0,235
36585,India,2020-09-14,B.1.620,0,0.0,423
36609,India,2020-09-28,B.1.620,0,0.0,397
36633,India,2020-10-12,B.1.620,0,0.0,409
36657,India,2020-10-26,B.1.620,0,0.0,329
36681,India,2020-11-09,B.1.620,0,0.0,354
36705,India,2020-11-23,B.1.620,0,0.0,286
36729,India,2020-12-07,B.1.620,0,0.0,1130
36753,India,2020-12-21,B.1.620,0,0.0,1546
36777,India,2021-01-04,B.1.620,0,0.0,1293
