,location,date,variant,num_sequences,perc_sequences,num_sequences_total
23393,Ecuador,2020-12-07,Lambda,0,0.0,6
23417,Ecuador,2020-12-21,Lambda,0,0.0,12
23441,Ecuador,2021-01-04,Lambda,0,0.0,10
23465,Ecuador,2021-01-11,Lambda,0,0.0,13
23489,Ecuador,2021-01-25,Lambda,0,0.0,18
23513,Ecuador,2021-02-08,Lambda,0,0.0,2
23537,Ecuador,2021-02-22,Lambda,0,0.0,2
23561,Ecuador,2021-03-08,Lambda,0,0.0,6
23585,Ecuador,2021-03-22,Lambda,0,0.0,17
23609,Ecuador,2021-04-05,Lambda,1,4.35,23
23633,Ecuador,2021-04-19,Lambda,10,17.54,57
23657,Ecuador,2021-05-03,Lambda,4,6.15,65
23681,Ecuador,2021-05-17,Lambda,11,7.91,139
23705,Ecuador,2021-05-31,Lambda,15,14.71,102
23729,Ecuador,2021-06-14,Lambda,22,13.17,167
23753,Ecuador,2021-06-28,Lambda,26,17.93,145
23777,Ecuador,2021-07-12,Lambda,51,13.93,366
23801,Ecuador,2021-07-26,Lambda,94,16.64,565
23825,Ecuador,2021-08-09,Lambda,16,6.9,232
23849,Ecuador,2021-08-23,Lambda,17,6.51,261
23873,Ecuador,2021-09-06,Lambda,21,6.86,306
23897,Ecuador,2021-09-20,Lambda,4,2.58,155
23921,Ecuador,2021-10-04,Lambda,4,1.87,214
23945,Ecuador,2021-10-18,Lambda,1,1.08,93
23969,Ecuador,2021-11-01,Lambda,0,0.0,23
23993,Ecuador,2021-11-15,Lambda,0,0.0,100
24017,Ecuador,2021-11-29,Lambda,0,0.0,135
24041,Ecuador,2021-12-13,Lambda,0,0.0,93
24065,Ecuador,2021-12-27,Lambda,0,0.0,55
24089,Egypt,2020-05-11,Lambda,0,0.0,38
24113,Egypt,2020-05-25,Lambda,0,0.0,22
24137,Egypt,2020-06-08,Lambda,0,0.0,141
24161,Egypt,2020-06-22,Lambda,0,0.0,77
24185,Egypt,2020-07-06,Lambda,0,0.0,128
24209,Egypt,2020-07-20,Lambda,0,0.0,44
24233,Egypt,2020-08-03,Lambda,0,0.0,41
24257,Egypt,2020-08-17,Lambda,0,0.0,29
24281,Egypt,2020-08-31,Lambda,0,0.0,43
24305,Egypt,2020-09-14,Lambda,0,0.0,25
24329,Egypt,2020-09-28,Lambda,0,0.0,17
24353,Egypt,2020-10-12,Lambda,0,0.0,15
24377,Egypt,2020-10-26,Lambda,0,0.0,11
24401,Egypt,2020-11-09,Lambda,0,0.0,12
24425,Egypt,2020-11-23,Lambda,0,0.0,12
24449,Egypt,2020-12-07,Lambda,0,0.0,3
24473,Egypt,2020-12-21,Lambda,0,0.0,14
24497,Egypt,2021-01-04,Lambda,0,0.0,99
24521,Egypt,2021-01-11,Lambda,0,0.0,40
24545,Egypt,2021-01-25,Lambda,0,0.0,3
24569,Egypt,2021-02-22,Lambda,0,0.0,79
24593,Egypt,2021-03-08,Lambda,0,0.0,21
24617,Egypt,2021-03-22,Lambda,0,0.0,12
24641,Egypt,2021-04-05,Lambda,0,0.0,74
24665,Egypt,2021-04-19,Lambda,0,0.0,10
24689,Egypt,2021-05-03,Lambda,0,0.0,89
24713,Egypt,2021-05-17,Lambda,0,0.0,42
24737,Egypt,2021-05-31,Lambda,0,0.0,23
24761,Egypt,2021-06-14,Lambda,0,0.0,10
24785,Egypt,2021-06-28,Lambda,0,0.0,4
24809,Egypt,2021-07-12,Lambda,0,0.0,3
24833,Egypt,2021-07-26,Lambda,0,0.0,1
24857,Egypt,2021-08-09,Lambda,0,0.0,9
24881,Egypt,2021-09-06,Lambda,0,0.0,23
24905,Egypt,2021-09-20,Lambda,0,0.0,5
24929,Egypt,2021-10-04,Lambda,0,0.0,9
24953,Egypt,2021-10-18,Lambda,0,0.0,21
24977,Egypt,2021-11-01,Lambda,0,0.0,66
25001,Egypt,2021-11-15,Lambda,0,0.0,13
25025,Egypt,2021-11-29,Lambda,0,0.0,6
25049,Egypt,2021-12-13,Lambda,0,0.0,1
25073,Estonia,2020-09-14,Lambda,0,0.0,9
25097,Estonia,2020-09-28,Lambda,0,0.0,120
25121,Estonia,2020-10-12,Lambda,0,0.0,55
25145,Estonia,2020-10-26,Lambda,0,0.0,21
25169,Estonia,2020-11-09,Lambda,0,0.0,53
25193,Estonia,2020-11-23,Lambda,0,0.0,18
25217,Estonia,2020-12-21,Lambda,0,0.0,2
25241,Estonia,2021-01-04,Lambda,0,0.0,46
25265,Estonia,2021-01-11,Lambda,0,0.0,5
25289,Estonia,2021-01-25,Lambda,0,0.0,10
25313,Estonia,2021-02-08,Lambda,0,0.0,47
25337,Estonia,2021-02-22,Lambda,0,0.0,564
25361,Estonia,2021-03-08,Lambda,0,0.0,163
25385,Estonia,2021-03-22,Lambda,0,0.0,1018
25409,Estonia,2021-04-05,Lambda,0,0.0,1121
25433,Estonia,2021-04-19,Lambda,0,0.0,368
25457,Estonia,2021-05-03,Lambda,0,0.0,351
25481,Estonia,2021-05-17,Lambda,0,0.0,326
25505,Estonia,2021-06-14,Lambda,0,0.0,137
25529,Estonia,2021-06-28,Lambda,0,0.0,45
25553,Estonia,2021-07-12,Lambda,0,0.0,138
25577,Estonia,2021-07-26,Lambda,0,0.0,252
25601,Estonia,2021-08-09,Lambda,0,0.0,360
25625,Estonia,2021-08-23,Lambda,0,0.0,371
25649,Estonia,2021-09-06,Lambda,0,0.0,369
25673,Estonia,2021-09-20,Lambda,0,0.0,346
25697,Estonia,2021-10-04,Lambda,0,0.0,348
25721,Estonia,2021-10-18,Lambda,0,0.0,319
25745,Estonia,2021-11-01,Lambda,0,0.0,344
25769,Estonia,2021-11-15,Lambda,0,0.0,294
25793,Estonia,2021-11-29,Lambda,0,0.0,340
25817,Estonia,2021-12-13,Lambda,0,0.0,82
25841,Ethiopia,2020-11-23,Lambda,0,0.0,4
25865,Ethiopia,2020-12-21,Lambda,0,0.0,4
25889,Ethiopia,2021-01-25,Lambda,0,0.0,6
25913,Ethiopia,2021-02-08,Lambda,0,0.0,10
25937,Ethiopia,2021-02-22,Lambda,0,0.0,4
25961,Ethiopia,2021-03-08,Lambda,0,0.0,13
25985,Ethiopia,2021-03-22,Lambda,0,0.0,4
26009,Ethiopia,2021-04-05,Lambda,0,0.0,6
26033,Ethiopia,2021-04-19,Lambda,0,0.0,1
26057,Ethiopia,2021-05-03,Lambda,0,0.0,2
26081,Ethiopia,2021-05-31,Lambda,0,0.0,26
26105,Ethiopia,2021-06-14,Lambda,0,0.0,5
26129,Ethiopia,2021-07-12,Lambda,0,0.0,6
26153,Ethiopia,2021-07-26,Lambda,0,0.0,59
26177,Ethiopia,2021-08-09,Lambda,0,0.0,253
26201,Ethiopia,2021-08-23,Lambda,0,0.0,119
26225,Fiji,2020-08-31,Lambda,0,0.0,1
26249,Fiji,2020-11-23,Lambda,0,0.0,2
26273,Fiji,2020-12-07,Lambda,0,0.0,2
26297,Fiji,2021-01-04,Lambda,0,0.0,2
26321,Fiji,2021-02-08,Lambda,0,0.0,1
26345,Fiji,2021-03-08,Lambda,0,0.0,1
26369,Fiji,2021-03-22,Lambda,0,0.0,1
26393,Fiji,2021-04-19,Lambda,0,0.0,7
26417,Fiji,2021-05-03,Lambda,0,0.0,18
26441,Fiji,2021-05-17,Lambda,0,0.0,22
26465,Fiji,2021-05-31,Lambda,0,0.0,24
26489,Fiji,2021-06-14,Lambda,0,0.0,52
26513,Fiji,2021-06-28,Lambda,0,0.0,252
26537,Fiji,2021-07-12,Lambda,0,0.0,140
26561,Finland,2020-05-11,Lambda,0,0.0,102
26585,Finland,2020-05-25,Lambda,0,0.0,51
26609,Finland,2020-06-08,Lambda,0,0.0,37
26633,Finland,2020-06-22,Lambda,0,0.0,4
26657,Finland,2020-08-17,Lambda,0,0.0,10
26681,Finland,2020-08-31,Lambda,0,0.0,14
26705,Finland,2020-09-14,Lambda,0,0.0,23
26729,Finland,2020-09-28,Lambda,0,0.0,96
26753,Finland,2020-10-12,Lambda,0,0.0,283
26777,Finland,2020-10-26,Lambda,0,0.0,98
26801,Finland,2020-11-09,Lambda,0,0.0,51
26825,Finland,2020-11-23,Lambda,0,0.0,54
26849,Finland,2020-12-07,Lambda,0,0.0,156
26873,Finland,2020-12-21,Lambda,0,0.0,114
26897,Finland,2021-01-04,Lambda,0,0.0,148
26921,Finland,2021-01-11,Lambda,0,0.0,124
26945,Finland,2021-01-25,Lambda,0,0.0,765
26969,Finland,2021-02-08,Lambda,0,0.0,1240
26993,Finland,2021-02-22,Lambda,0,0.0,1587
27017,Finland,2021-03-08,Lambda,0,0.0,1653
27041,Finland,2021-03-22,Lambda,0,0.0,1715
27065,Finland,2021-04-05,Lambda,0,0.0,987
27089,Finland,2021-04-19,Lambda,0,0.0,702
27113,Finland,2021-05-03,Lambda,0,0.0,542
27137,Finland,2021-05-17,Lambda,0,0.0,601
27161,Finland,2021-05-31,Lambda,0,0.0,529
27185,Finland,2021-06-14,Lambda,0,0.0,294
27209,Finland,2021-06-28,Lambda,0,0.0,734
27233,Finland,2021-07-12,Lambda,0,0.0,822
27257,Finland,2021-07-26,Lambda,0,0.0,1484
27281,Finland,2021-08-09,Lambda,0,0.0,1655
27305,Finland,2021-08-23,Lambda,0,0.0,1027
27329,Finland,2021-09-06,Lambda,0,0.0,930
27353,Finland,2021-09-20,Lambda,0,0.0,749
27377,Finland,2021-10-04,Lambda,0,0.0,967
27401,Finland,2021-10-18,Lambda,0,0.0,864
27425,Finland,2021-11-01,Lambda,0,0.0,670
27449,Finland,2021-11-15,Lambda,0,0.0,417
27473,Finland,2021-11-29,Lambda,0,0.0,61
27497,France,2020-05-11,Lambda,0,0.0,201
27521,France,2020-05-25,Lambda,0,0.0,64
27545,France,2020-06-08,Lambda,0,0.0,33
27569,France,2020-06-22,Lambda,0,0.0,45
27593,France,2020-07-06,Lambda,0,0.0,30
27617,France,2020-07-20,Lambda,0,0.0,71
27641,France,2020-08-03,Lambda,0,0.0,140
27665,France,2020-08-17,Lambda,0,0.0,239
27689,France,2020-08-31,Lambda,0,0.0,251
27713,France,2020-09-14,Lambda,0,0.0,822
27737,France,2020-09-28,Lambda,0,0.0,488
27761,France,2020-10-12,Lambda,0,0.0,427
27785,France,2020-10-26,Lambda,0,0.0,870
27809,France,2020-11-09,Lambda,0,0.0,1020
27833,France,2020-11-23,Lambda,0,0.0,619
27857,France,2020-12-07,Lambda,0,0.0,347
27881,France,2020-12-21,Lambda,0,0.0,404
27905,France,2021-01-04,Lambda,0,0.0,518
27929,France,2021-01-11,Lambda,0,0.0,738
27953,France,2021-01-25,Lambda,0,0.0,2173
27977,France,2021-02-08,Lambda,0,0.0,3995
28001,France,2021-02-22,Lambda,0,0.0,2991
28025,France,2021-03-08,Lambda,0,0.0,4276
28049,France,2021-03-22,Lambda,0,0.0,6421
28073,France,2021-04-05,Lambda,0,0.0,6026
28097,France,2021-04-19,Lambda,2,0.04,5009
28121,France,2021-05-03,Lambda,0,0.0,4393
28145,France,2021-05-17,Lambda,3,0.09,3260
28169,France,2021-05-31,Lambda,5,0.16,3135
28193,France,2021-06-14,Lambda,6,0.27,2215
28217,France,2021-06-28,Lambda,8,0.41,1950
28241,France,2021-07-12,Lambda,16,0.38,4263
28265,France,2021-07-26,Lambda,20,0.15,13457
28289,France,2021-08-09,Lambda,5,0.05,9502
28313,France,2021-08-23,Lambda,0,0.0,8879
28337,France,2021-09-06,Lambda,1,0.01,8082
28361,France,2021-09-20,Lambda,0,0.0,4638
28385,France,2021-10-04,Lambda,0,0.0,3410
28409,France,2021-10-18,Lambda,1,0.03,3568
28433,France,2021-11-01,Lambda,0,0.0,10296
28457,France,2021-11-15,Lambda,0,0.0,10101
28481,France,2021-11-29,Lambda,0,0.0,8030
28505,France,2021-12-13,Lambda,0,0.0,10382
28529,France,2021-12-27,Lambda,0,0.0,2220
28553,France,2022-01-05,Lambda,0,0.0,117
28577,Gambia,2020-05-11,Lambda,0,0.0,13
28601,Gambia,2020-05-25,Lambda,0,0.0,14
28625,Gambia,2020-06-08,Lambda,0,0.0,11
28649,Gambia,2020-06-22,Lambda,0,0.0,5
28673,Gambia,2020-07-06,Lambda,0,0.0,23
28697,Gambia,2020-07-20,Lambda,0,0.0,4
28721,Gambia,2020-08-03,Lambda,0,0.0,241
28745,Gambia,2020-08-17,Lambda,0,0.0,30
28769,Gambia,2020-08-31,Lambda,0,0.0,37
28793,Gambia,2020-09-14,Lambda,0,0.0,21
28817,Gambia,2020-09-28,Lambda,0,0.0,4
28841,Gambia,2020-10-12,Lambda,0,0.0,5
28865,Gambia,2020-10-26,Lambda,0,0.0,1
28889,Gambia,2021-01-04,Lambda,0,0.0,1
28913,Gambia,2021-01-11,Lambda,0,0.0,2
28937,Gambia,2021-01-25,Lambda,0,0.0,8
28961,Gambia,2021-02-08,Lambda,0,0.0,11
28985,Gambia,2021-02-22,Lambda,0,0.0,8
29009,Gambia,2021-03-08,Lambda,0,0.0,21
29033,Gambia,2021-03-22,Lambda,0,0.0,43
29057,Gambia,2021-04-05,Lambda,0,0.0,14
29081,Gambia,2021-04-19,Lambda,0,0.0,5
29105,Gambia,2021-05-03,Lambda,0,0.0,11
29129,Gambia,2021-05-17,Lambda,0,0.0,2
29153,Gambia,2021-05-31,Lambda,0,0.0,12
29177,Gambia,2021-06-14,Lambda,0,0.0,2
29201,Gambia,2021-06-28,Lambda,0,0.0,5
29225,Gambia,2021-07-12,Lambda,0,0.0,69
29249,Gambia,2021-07-26,Lambda,0,0.0,40
29273,Gambia,2021-08-09,Lambda,0,0.0,127
29297,Gambia,2021-08-23,Lambda,0,0.0,73
29321,Georgia,2020-05-11,Lambda,0,0.0,4
29345,Georgia,2020-06-08,Lambda,0,0.0,1
29369,Georgia,2020-06-22,Lambda,0,0.0,1
29393,Georgia,2020-09-28,Lambda,0,0.0,2
29417,Georgia,2020-10-12,Lambda,0,0.0,1
29441,Georgia,2020-11-09,Lambda,0,0.0,2
29465,Georgia,2020-11-23,Lambda,0,0.0,4
29489,Georgia,2020-12-07,Lambda,0,0.0,1
29513,Georgia,2020-12-21,Lambda,0,0.0,3
29537,Georgia,2021-01-04,Lambda,0,0.0,1
29561,Georgia,2021-01-11,Lambda,0,0.0,1
29585,Georgia,2021-01-25,Lambda,0,0.0,4
29609,Georgia,2021-02-08,Lambda,0,0.0,4
29633,Georgia,2021-02-22,Lambda,0,0.0,9
29657,Georgia,2021-03-08,Lambda,0,0.0,10
29681,Georgia,2021-03-22,Lambda,0,0.0,6
29705,Georgia,2021-04-05,Lambda,0,0.0,4
29729,Georgia,2021-04-19,Lambda,0,0.0,1
29753,Georgia,2021-05-03,Lambda,0,0.0,3
29777,Georgia,2021-05-17,Lambda,0,0.0,23
29801,Georgia,2021-05-31,Lambda,0,0.0,28
29825,Georgia,2021-06-14,Lambda,0,0.0,17
29849,Georgia,2021-06-28,Lambda,0,0.0,17
29873,Georgia,2021-07-12,Lambda,0,0.0,27
29897,Georgia,2021-07-26,Lambda,0,0.0,8
29921,Georgia,2021-08-09,Lambda,0,0.0,16
29945,Georgia,2021-08-23,Lambda,0,0.0,12
29969,Georgia,2021-09-06,Lambda,0,0.0,30
29993,Georgia,2021-09-20,Lambda,0,0.0,5
30017,Georgia,2021-10-04,Lambda,0,0.0,70
30041,Georgia,2021-10-18,Lambda,0,0.0,94
30065,Georgia,2021-11-01,Lambda,0,0.0,33
30089,Georgia,2021-11-15,Lambda,0,0.0,81
30113,Georgia,2021-11-29,Lambda,0,0.0,78
30137,Georgia,2021-12-13,Lambda,0,0.0,129
30161,Georgia,2021-12-27,Lambda,0,0.0,110
30185,Germany,2020-05-11,Lambda,0,0.0,105
30209,Germany,2020-05-25,Lambda,0,0.0,94
30233,Germany,2020-06-08,Lambda,0,0.0,82
30257,Germany,2020-06-22,Lambda,0,0.0,1528
30281,Germany,2020-07-06,Lambda,0,0.0,390
30305,Germany,2020-07-20,Lambda,0,0.0,103
30329,Germany,2020-08-03,Lambda,0,0.0,53
30353,Germany,2020-08-17,Lambda,0,0.0,144
30377,Germany,2020-08-31,Lambda,0,0.0,174
30401,Germany,2020-09-14,Lambda,0,0.0,115
30425,Germany,2020-09-28,Lambda,0,0.0,324
30449,Germany,2020-10-12,Lambda,0,0.0,349
30473,Germany,2020-10-26,Lambda,0,0.0,387
30497,Germany,2020-11-09,Lambda,0,0.0,494
30521,Germany,2020-11-23,Lambda,0,0.0,589
30545,Germany,2020-12-07,Lambda,0,0.0,770
30569,Germany,2020-12-21,Lambda,0,0.0,999
30593,Germany,2021-01-04,Lambda,0,0.0,666
30617,Germany,2021-01-11,Lambda,0,0.0,524
30641,Germany,2021-01-25,Lambda,0,0.0,3161
30665,Germany,2021-02-08,Lambda,2,0.03,6330
30689,Germany,2021-02-22,Lambda,3,0.03,9085
30713,Germany,2021-03-08,Lambda,10,0.09,11511
30737,Germany,2021-03-22,Lambda,3,0.02,14479
30761,Germany,2021-04-05,Lambda,6,0.04,16353
30785,Germany,2021-04-19,Lambda,12,0.06,19363
30809,Germany,2021-05-03,Lambda,10,0.05,19306
30833,Germany,2021-05-17,Lambda,10,0.06,15645
30857,Germany,2021-05-31,Lambda,24,0.24,9815
30881,Germany,2021-06-14,Lambda,15,0.28,5401
30905,Germany,2021-06-28,Lambda,1,0.04,2632
30929,Germany,2021-07-12,Lambda,3,0.11,2651
30953,Germany,2021-07-26,Lambda,2,0.04,4588
30977,Germany,2021-08-09,Lambda,1,0.02,6197
31001,Germany,2021-08-23,Lambda,0,0.0,13221
31025,Germany,2021-09-06,Lambda,0,0.0,19285
31049,Germany,2021-09-20,Lambda,0,0.0,19996
31073,Germany,2021-10-04,Lambda,0,0.0,15758
31097,Germany,2021-10-18,Lambda,0,0.0,12393
31121,Germany,2021-11-01,Lambda,0,0.0,15674
31145,Germany,2021-11-15,Lambda,0,0.0,17801
31169,Germany,2021-11-29,Lambda,0,0.0,23129
31193,Germany,2021-12-13,Lambda,0,0.0,22895
31217,Germany,2021-12-27,Lambda,0,0.0,12584
31241,Ghana,2020-05-11,Lambda,0,0.0,1
31265,Ghana,2020-05-25,Lambda,0,0.0,18
31289,Ghana,2020-06-08,Lambda,0,0.0,8
31313,Ghana,2020-06-22,Lambda,0,0.0,8
31337,Ghana,2020-07-06,Lambda,0,0.0,1
31361,Ghana,2020-07-20,Lambda,0,0.0,10
31385,Ghana,2020-08-03,Lambda,0,0.0,43
31409,Ghana,2020-08-17,Lambda,0,0.0,5
31433,Ghana,2020-08-31,Lambda,0,0.0,20
31457,Ghana,2020-09-14,Lambda,0,0.0,19
31481,Ghana,2020-09-28,Lambda,0,0.0,1
31505,Ghana,2020-10-12,Lambda,0,0.0,3
31529,Ghana,2020-11-09,Lambda,0,0.0,20
31553,Ghana,2020-11-23,Lambda,0,0.0,17
31577,Ghana,2020-12-07,Lambda,0,0.0,32
31601,Ghana,2020-12-21,Lambda,0,0.0,23
31625,Ghana,2021-01-04,Lambda,0,0.0,22
31649,Ghana,2021-01-11,Lambda,0,0.0,115
31673,Ghana,2021-01-25,Lambda,0,0.0,91
31697,Ghana,2021-02-08,Lambda,0,0.0,76
31721,Ghana,2021-02-22,Lambda,0,0.0,95
31745,Ghana,2021-03-08,Lambda,0,0.0,55
31769,Ghana,2021-03-22,Lambda,0,0.0,61
31793,Ghana,2021-04-05,Lambda,0,0.0,46
31817,Ghana,2021-04-19,Lambda,0,0.0,96
31841,Ghana,2021-05-03,Lambda,0,0.0,84
31865,Ghana,2021-05-17,Lambda,0,0.0,60
31889,Ghana,2021-05-31,Lambda,0,0.0,78
31913,Ghana,2021-06-14,Lambda,0,0.0,58
31937,Ghana,2021-06-28,Lambda,0,0.0,104
31961,Ghana,2021-07-12,Lambda,0,0.0,156
31985,Ghana,2021-07-26,Lambda,0,0.0,168
32009,Ghana,2021-08-09,Lambda,0,0.0,110
32033,Ghana,2021-08-23,Lambda,0,0.0,112
32057,Ghana,2021-09-06,Lambda,0,0.0,17
32081,Ghana,2021-09-20,Lambda,0,0.0,151
32105,Ghana,2021-10-04,Lambda,0,0.0,64
32129,Ghana,2021-10-18,Lambda,0,0.0,90
32153,Ghana,2021-11-01,Lambda,0,0.0,64
32177,Ghana,2021-11-15,Lambda,0,0.0,29
32201,Ghana,2021-11-29,Lambda,0,0.0,76
32225,Ghana,2021-12-13,Lambda,0,0.0,36
32249,Greece,2020-05-11,Lambda,0,0.0,8
32273,Greece,2020-05-25,Lambda,0,0.0,8
32297,Greece,2020-08-03,Lambda,0,0.0,2
32321,Greece,2020-08-17,Lambda,0,0.0,15
32345,Greece,2020-08-31,Lambda,0,0.0,2
32369,Greece,2020-09-14,Lambda,0,0.0,24
32393,Greece,2020-09-28,Lambda,0,0.0,40
32417,Greece,2020-10-12,Lambda,0,0.0,42
32441,Greece,2020-10-26,Lambda,0,0.0,22
32465,Greece,2020-11-09,Lambda,0,0.0,207
32489,Greece,2020-11-23,Lambda,0,0.0,141
32513,Greece,2020-12-07,Lambda,0,0.0,78
32537,Greece,2020-12-21,Lambda,0,0.0,264
32561,Greece,2021-01-04,Lambda,0,0.0,172
32585,Greece,2021-01-11,Lambda,0,0.0,48
32609,Greece,2021-01-25,Lambda,0,0.0,142
32633,Greece,2021-02-08,Lambda,0,0.0,111
32657,Greece,2021-02-22,Lambda,0,0.0,143
32681,Greece,2021-03-08,Lambda,0,0.0,1114
32705,Greece,2021-03-22,Lambda,0,0.0,1040
32729,Greece,2021-04-05,Lambda,0,0.0,338
32753,Greece,2021-04-19,Lambda,0,0.0,609
32777,Greece,2021-05-03,Lambda,0,0.0,1269
32801,Greece,2021-05-17,Lambda,0,0.0,1255
32825,Greece,2021-05-31,Lambda,0,0.0,562
32849,Greece,2021-06-14,Lambda,0,0.0,183
32873,Greece,2021-06-28,Lambda,0,0.0,84
32897,Greece,2021-07-12,Lambda,0,0.0,296
32921,Greece,2021-07-26,Lambda,0,0.0,354
32945,Greece,2021-08-09,Lambda,0,0.0,218
32969,Greece,2021-08-23,Lambda,0,0.0,175
32993,Greece,2021-09-06,Lambda,0,0.0,347
33017,Greece,2021-09-20,Lambda,0,0.0,649
33041,Greece,2021-10-04,Lambda,0,0.0,321
33065,Greece,2021-10-18,Lambda,0,0.0,12
33089,Greece,2021-11-01,Lambda,0,0.0,155
33113,Greece,2021-11-15,Lambda,0,0.0,586
33137,Greece,2021-11-29,Lambda,0,0.0,558
33161,Greece,2021-12-13,Lambda,0,0.0,610
33185,Guatemala,2020-05-25,Lambda,0,0.0,3
33209,Guatemala,2020-06-08,Lambda,0,0.0,6
33233,Guatemala,2020-06-22,Lambda,0,0.0,19
33257,Guatemala,2020-07-06,Lambda,0,0.0,11
33281,Guatemala,2020-07-20,Lambda,0,0.0,6
33305,Guatemala,2020-08-03,Lambda,0,0.0,10
33329,Guatemala,2020-08-17,Lambda,0,0.0,3
33353,Guatemala,2020-08-31,Lambda,0,0.0,1
33377,Guatemala,2020-09-14,Lambda,0,0.0,1
33401,Guatemala,2020-09-28,Lambda,0,0.0,4
33425,Guatemala,2020-10-12,Lambda,0,0.0,48
33449,Guatemala,2020-10-26,Lambda,0,0.0,31
33473,Guatemala,2020-11-09,Lambda,0,0.0,29
33497,Guatemala,2020-11-23,Lambda,0,0.0,7
33521,Guatemala,2020-12-07,Lambda,0,0.0,17
33545,Guatemala,2020-12-21,Lambda,0,0.0,10
33569,Guatemala,2021-01-04,Lambda,0,0.0,11
33593,Guatemala,2021-01-11,Lambda,0,0.0,35
33617,Guatemala,2021-01-25,Lambda,0,0.0,51
33641,Guatemala,2021-02-08,Lambda,0,0.0,29
33665,Guatemala,2021-02-22,Lambda,0,0.0,9
33689,Guatemala,2021-03-08,Lambda,0,0.0,44
33713,Guatemala,2021-03-22,Lambda,0,0.0,14
33737,Guatemala,2021-04-05,Lambda,0,0.0,9
33761,Guatemala,2021-04-19,Lambda,0,0.0,27
33785,Guatemala,2021-05-03,Lambda,0,0.0,8
33809,Guatemala,2021-05-17,Lambda,0,0.0,11
33833,Guatemala,2021-05-31,Lambda,0,0.0,19
33857,Guatemala,2021-06-14,Lambda,0,0.0,24
33881,Guatemala,2021-06-28,Lambda,0,0.0,82
33905,Guatemala,2021-07-12,Lambda,2,1.17,171
33929,Guatemala,2021-07-26,Lambda,0,0.0,55
33953,Guatemala,2021-08-09,Lambda,1,1.32,76
33977,Guatemala,2021-08-23,Lambda,0,0.0,85
34001,Guatemala,2021-09-06,Lambda,0,0.0,95
34025,Guatemala,2021-09-20,Lambda,0,0.0,135
34049,Guatemala,2021-10-04,Lambda,0,0.0,125
34073,Guatemala,2021-10-18,Lambda,0,0.0,59
34097,Guatemala,2021-11-01,Lambda,0,0.0,23
34121,Guatemala,2021-11-15,Lambda,0,0.0,24
34145,Guatemala,2021-11-29,Lambda,0,0.0,18
34169,Guatemala,2021-12-13,Lambda,0,0.0,4
34193,Hong Kong,2020-05-11,Lambda,0,0.0,3
34217,Hong Kong,2020-05-25,Lambda,0,0.0,4
34241,Hong Kong,2020-06-08,Lambda,0,0.0,8
34265,Hong Kong,2020-06-22,Lambda,0,0.0,5
34289,Hong Kong,2020-07-06,Lambda,0,0.0,34
34313,Hong Kong,2020-07-20,Lambda,0,0.0,234
34337,Hong Kong,2020-08-03,Lambda,0,0.0,248
34361,Hong Kong,2020-08-17,Lambda,0,0.0,105
34385,Hong Kong,2020-08-31,Lambda,0,0.0,55
34409,Hong Kong,2020-09-14,Lambda,0,0.0,29
34433,Hong Kong,2020-09-28,Lambda,0,0.0,40
34457,Hong Kong,2020-10-12,Lambda,0,0.0,65
34481,Hong Kong,2020-10-26,Lambda,0,0.0,13
34505,Hong Kong,2020-11-09,Lambda,0,0.0,26
34529,Hong Kong,2020-11-23,Lambda,0,0.0,114
34553,Hong Kong,2020-12-07,Lambda,0,0.0,234
34577,Hong Kong,2020-12-21,Lambda,0,0.0,141
34601,Hong Kong,2021-01-04,Lambda,0,0.0,182
34625,Hong Kong,2021-01-11,Lambda,0,0.0,19
34649,Hong Kong,2021-01-25,Lambda,0,0.0,67
34673,Hong Kong,2021-02-08,Lambda,0,0.0,45
34697,Hong Kong,2021-02-22,Lambda,0,0.0,12
34721,Hong Kong,2021-03-08,Lambda,0,0.0,28
34745,Hong Kong,2021-03-22,Lambda,0,0.0,139
34769,Hong Kong,2021-04-05,Lambda,0,0.0,43
34793,Hong Kong,2021-04-19,Lambda,0,0.0,77
34817,Hong Kong,2021-05-03,Lambda,0,0.0,40
34841,Hong Kong,2021-05-17,Lambda,0,0.0,21
34865,Hong Kong,2021-05-31,Lambda,0,0.0,8
34889,Hong Kong,2021-06-14,Lambda,0,0.0,30
34913,Hong Kong,2021-06-28,Lambda,0,0.0,52
34937,Hong Kong,2021-07-12,Lambda,0,0.0,33
34961,Hong Kong,2021-07-26,Lambda,0,0.0,15
34985,Hong Kong,2021-08-09,Lambda,0,0.0,26
35009,Hong Kong,2021-08-23,Lambda,0,0.0,27
35033,Hong Kong,2021-09-06,Lambda,0,0.0,49
35057,Hong Kong,2021-09-20,Lambda,0,0.0,29
35081,Hong Kong,2021-10-04,Lambda,0,0.0,24
35105,Hong Kong,2021-10-18,Lambda,0,0.0,28
35129,Hong Kong,2021-11-01,Lambda,0,0.0,25
35153,Hong Kong,2021-11-15,Lambda,0,0.0,31
35177,Hong Kong,2021-11-29,Lambda,0,0.0,40
35201,Hong Kong,2021-12-13,Lambda,0,0.0,25
35225,Hong Kong,2021-12-27,Lambda,0,0.0,46
35249,Hungary,2020-05-11,Lambda,0,0.0,7
35273,Hungary,2020-05-25,Lambda,0,0.0,5
35297,Hungary,2020-06-08,Lambda,0,0.0,10
35321,Hungary,2020-06-22,Lambda,0,0.0,4
35345,Hungary,2020-07-06,Lambda,0,0.0,3
