,location,date,variant,num_sequences,perc_sequences,num_sequences_total
77403,Senegal,2020-07-06,B.1.1.519,0,0.0,8
77427,Senegal,2020-07-20,B.1.1.519,0,0.0,12
77451,Senegal,2020-08-03,B.1.1.519,0,0.0,19
77475,Senegal,2020-08-17,B.1.1.519,0,0.0,20
77499,Senegal,2020-08-31,B.1.1.519,0,0.0,5
77523,Senegal,2020-09-14,B.1.1.519,0,0.0,4
77547,Senegal,2020-09-28,B.1.1.519,0,0.0,3
77571,Senegal,2020-10-26,B.1.1.519,0,0.0,1
77595,Senegal,2020-12-21,B.1.1.519,0,0.0,12
77619,Senegal,2021-01-04,B.1.1.519,0,0.0,83
77643,Senegal,2021-01-11,B.1.1.519,0,0.0,50
77667,Senegal,2021-01-25,B.1.1.519,0,0.0,43
77691,Senegal,2021-02-08,B.1.1.519,0,0.0,37
77715,Senegal,2021-02-22,B.1.1.519,0,0.0,7
77739,Senegal,2021-03-08,B.1.1.519,0,0.0,10
77763,Senegal,2021-03-22,B.1.1.519,0,0.0,5
77787,Senegal,2021-04-05,B.1.1.519,0,0.0,17
77811,Senegal,2021-04-19,B.1.1.519,0,0.0,5
77835,Senegal,2021-05-03,B.1.1.519,0,0.0,2
77859,Senegal,2021-05-17,B.1.1.519,0,0.0,6
77883,Senegal,2021-05-31,B.1.1.519,0,0.0,3
77907,Senegal,2021-06-14,B.1.1.519,0,0.0,50
77931,Senegal,2021-06-28,B.1.1.519,0,0.0,1
77955,Senegal,2021-07-12,B.1.1.519,0,0.0,3
77979,Senegal,2021-07-26,B.1.1.519,0,0.0,47
78003,Senegal,2021-08-09,B.1.1.519,0,0.0,43
78027,Senegal,2021-08-23,B.1.1.519,0,0.0,16
78051,Senegal,2021-09-06,B.1.1.519,0,0.0,23
78075,Senegal,2021-09-20,B.1.1.519,0,0.0,1
78099,Senegal,2021-10-04,B.1.1.519,0,0.0,5
78123,Senegal,2021-10-18,B.1.1.519,0,0.0,5
78147,Senegal,2021-11-01,B.1.1.519,0,0.0,17
78171,Senegal,2021-11-15,B.1.1.519,0,0.0,9
78195,Senegal,2021-11-29,B.1.1.519,0,0.0,6
78219,Senegal,2021-12-13,B.1.1.519,0,0.0,22
78243,Senegal,2021-12-27,B.1.1.519,0,0.0,20
78267,Serbia,2020-05-11,B.1.1.519,0,0.0,30
78291,Serbia,2020-05-25,B.1.1.519,0,0.0,8
78315,Serbia,2020-06-08,B.1.1.519,0,0.0,3
78339,Serbia,2020-06-22,B.1.1.519,0,0.0,11
78363,Serbia,2020-07-06,B.1.1.519,0,0.0,13
78387,Serbia,2020-07-20,B.1.1.519,0,0.0,27
78411,Serbia,2020-08-03,B.1.1.519,0,0.0,32
78435,Serbia,2020-08-17,B.1.1.519,0,0.0,21
78459,Serbia,2020-08-31,B.1.1.519,0,0.0,3
78483,Serbia,2020-09-14,B.1.1.519,0,0.0,1
78507,Serbia,2020-09-28,B.1.1.519,0,0.0,14
78531,Serbia,2020-10-12,B.1.1.519,0,0.0,30
78555,Serbia,2020-10-26,B.1.1.519,0,0.0,18
78579,Serbia,2020-11-09,B.1.1.519,0,0.0,7
78603,Serbia,2020-11-23,B.1.1.519,0,0.0,14
78627,Serbia,2020-12-07,B.1.1.519,0,0.0,6
78651,Serbia,2020-12-21,B.1.1.519,0,0.0,9
78675,Serbia,2021-01-04,B.1.1.519,0,0.0,16
78699,Serbia,2021-01-11,B.1.1.519,0,0.0,14
78723,Serbia,2021-01-25,B.1.1.519,0,0.0,6
78747,Serbia,2021-02-08,B.1.1.519,0,0.0,14
78771,Serbia,2021-02-22,B.1.1.519,0,0.0,12
78795,Serbia,2021-03-08,B.1.1.519,0,0.0,17
78819,Serbia,2021-03-22,B.1.1.519,0,0.0,11
78843,Serbia,2021-04-05,B.1.1.519,0,0.0,1
78867,Serbia,2021-04-19,B.1.1.519,0,0.0,8
78891,Serbia,2021-05-03,B.1.1.519,0,0.0,14
78915,Serbia,2021-05-17,B.1.1.519,0,0.0,29
78939,Serbia,2021-05-31,B.1.1.519,0,0.0,18
78963,Serbia,2021-06-14,B.1.1.519,0,0.0,5
78987,Serbia,2021-06-28,B.1.1.519,0,0.0,1
79011,Serbia,2021-07-12,B.1.1.519,0,0.0,15
79035,Serbia,2021-07-26,B.1.1.519,0,0.0,15
79059,Serbia,2021-08-09,B.1.1.519,0,0.0,5
79083,Serbia,2021-08-23,B.1.1.519,0,0.0,2
79107,Serbia,2021-09-06,B.1.1.519,0,0.0,12
79131,Serbia,2021-09-20,B.1.1.519,0,0.0,1
79155,Serbia,2021-10-18,B.1.1.519,0,0.0,14
79179,Seychelles,2020-07-06,B.1.1.519,0,0.0,2
79203,Seychelles,2020-09-28,B.1.1.519,0,0.0,1
79227,Seychelles,2020-10-12,B.1.1.519,0,0.0,1
79251,Seychelles,2021-01-04,B.1.1.519,0,0.0,1
79275,Seychelles,2021-01-11,B.1.1.519,0,0.0,4
79299,Seychelles,2021-02-08,B.1.1.519,0,0.0,2
79323,Seychelles,2021-02-22,B.1.1.519,0,0.0,1
79347,Seychelles,2021-04-19,B.1.1.519,0,0.0,1
79371,Seychelles,2021-05-03,B.1.1.519,0,0.0,3
79395,Seychelles,2021-05-17,B.1.1.519,0,0.0,2
79419,Seychelles,2021-05-31,B.1.1.519,0,0.0,44
79443,Seychelles,2021-06-14,B.1.1.519,0,0.0,54
79467,Seychelles,2021-06-28,B.1.1.519,0,0.0,15
79491,Seychelles,2021-07-12,B.1.1.519,0,0.0,4
79515,Seychelles,2021-07-26,B.1.1.519,0,0.0,10
79539,Seychelles,2021-08-09,B.1.1.519,0,0.0,23
79563,Seychelles,2021-08-23,B.1.1.519,0,0.0,97
79587,Seychelles,2021-09-06,B.1.1.519,0,0.0,57
79611,Seychelles,2021-09-20,B.1.1.519,0,0.0,83
79635,Seychelles,2021-10-04,B.1.1.519,0,0.0,59
79659,Seychelles,2021-10-18,B.1.1.519,0,0.0,58
79683,Seychelles,2021-11-01,B.1.1.519,0,0.0,21
79707,Singapore,2020-05-11,B.1.1.519,0,0.0,112
79731,Singapore,2020-05-25,B.1.1.519,0,0.0,72
79755,Singapore,2020-06-08,B.1.1.519,0,0.0,61
79779,Singapore,2020-06-22,B.1.1.519,0,0.0,48
79803,Singapore,2020-07-06,B.1.1.519,0,0.0,74
79827,Singapore,2020-07-20,B.1.1.519,0,0.0,73
79851,Singapore,2020-08-03,B.1.1.519,0,0.0,22
79875,Singapore,2020-08-17,B.1.1.519,0,0.0,18
79899,Singapore,2020-08-31,B.1.1.519,0,0.0,28
79923,Singapore,2020-09-14,B.1.1.519,0,0.0,24
79947,Singapore,2020-09-28,B.1.1.519,0,0.0,11
79971,Singapore,2020-10-12,B.1.1.519,0,0.0,27
79995,Singapore,2020-10-26,B.1.1.519,0,0.0,24
80019,Singapore,2020-11-09,B.1.1.519,0,0.0,23
80043,Singapore,2020-11-23,B.1.1.519,0,0.0,26
80067,Singapore,2020-12-07,B.1.1.519,0,0.0,24
80091,Singapore,2020-12-21,B.1.1.519,0,0.0,36
80115,Singapore,2021-01-04,B.1.1.519,0,0.0,61
80139,Singapore,2021-01-11,B.1.1.519,0,0.0,37
80163,Singapore,2021-01-25,B.1.1.519,0,0.0,67
80187,Singapore,2021-02-08,B.1.1.519,0,0.0,74
80211,Singapore,2021-02-22,B.1.1.519,0,0.0,42
80235,Singapore,2021-03-08,B.1.1.519,0,0.0,31
80259,Singapore,2021-03-22,B.1.1.519,0,0.0,45
80283,Singapore,2021-04-05,B.1.1.519,0,0.0,164
80307,Singapore,2021-04-19,B.1.1.519,0,0.0,188
80331,Singapore,2021-05-03,B.1.1.519,0,0.0,191
80355,Singapore,2021-05-17,B.1.1.519,0,0.0,220
80379,Singapore,2021-05-31,B.1.1.519,0,0.0,330
80403,Singapore,2021-06-14,B.1.1.519,0,0.0,178
80427,Singapore,2021-06-28,B.1.1.519,0,0.0,217
80451,Singapore,2021-07-12,B.1.1.519,0,0.0,75
80475,Singapore,2021-07-26,B.1.1.519,0,0.0,836
80499,Singapore,2021-08-09,B.1.1.519,0,0.0,864
80523,Singapore,2021-08-23,B.1.1.519,0,0.0,643
80547,Singapore,2021-09-06,B.1.1.519,0,0.0,1007
80571,Singapore,2021-09-20,B.1.1.519,0,0.0,700
80595,Singapore,2021-10-04,B.1.1.519,0,0.0,611
80619,Singapore,2021-10-18,B.1.1.519,0,0.0,571
80643,Singapore,2021-11-01,B.1.1.519,0,0.0,537
80667,Singapore,2021-11-15,B.1.1.519,0,0.0,542
80691,Singapore,2021-11-29,B.1.1.519,0,0.0,466
80715,Singapore,2021-12-13,B.1.1.519,0,0.0,424
80739,Singapore,2021-12-27,B.1.1.519,0,0.0,499
80763,Sint Maarten (Dutch part),2021-01-25,B.1.1.519,0,0.0,10
80787,Sint Maarten (Dutch part),2021-02-22,B.1.1.519,0,0.0,40
80811,Sint Maarten (Dutch part),2021-03-08,B.1.1.519,0,0.0,5
80835,Sint Maarten (Dutch part),2021-03-22,B.1.1.519,0,0.0,7
80859,Sint Maarten (Dutch part),2021-04-05,B.1.1.519,0,0.0,40
80883,Sint Maarten (Dutch part),2021-04-19,B.1.1.519,0,0.0,20
80907,Sint Maarten (Dutch part),2021-05-03,B.1.1.519,0,0.0,33
80931,Sint Maarten (Dutch part),2021-05-17,B.1.1.519,0,0.0,28
80955,Sint Maarten (Dutch part),2021-05-31,B.1.1.519,0,0.0,111
80979,Sint Maarten (Dutch part),2021-06-14,B.1.1.519,0,0.0,51
81003,Sint Maarten (Dutch part),2021-06-28,B.1.1.519,0,0.0,68
81027,Sint Maarten (Dutch part),2021-07-12,B.1.1.519,0,0.0,39
81051,Sint Maarten (Dutch part),2021-07-26,B.1.1.519,0,0.0,67
81075,Sint Maarten (Dutch part),2021-08-09,B.1.1.519,0,0.0,147
81099,Sint Maarten (Dutch part),2021-08-23,B.1.1.519,0,0.0,425
81123,Sint Maarten (Dutch part),2021-09-06,B.1.1.519,0,0.0,284
81147,Sint Maarten (Dutch part),2021-09-20,B.1.1.519,0,0.0,148
81171,Sint Maarten (Dutch part),2021-10-04,B.1.1.519,0,0.0,153
81195,Sint Maarten (Dutch part),2021-10-18,B.1.1.519,0,0.0,34
81219,Sint Maarten (Dutch part),2021-11-01,B.1.1.519,0,0.0,39
81243,Sint Maarten (Dutch part),2021-11-15,B.1.1.519,0,0.0,17
81267,Sint Maarten (Dutch part),2021-11-29,B.1.1.519,0,0.0,20
81291,Sint Maarten (Dutch part),2021-12-13,B.1.1.519,0,0.0,12
81315,Slovakia,2020-05-11,B.1.1.519,0,0.0,3
81339,Slovakia,2020-05-25,B.1.1.519,0,0.0,1
81363,Slovakia,2020-07-06,B.1.1.519,0,0.0,2
81387,Slovakia,2020-07-20,B.1.1.519,0,0.0,1
81411,Slovakia,2020-08-03,B.1.1.519,0,0.0,1
81435,Slovakia,2020-08-17,B.1.1.519,0,0.0,2
81459,Slovakia,2020-08-31,B.1.1.519,0,0.0,1
81483,Slovakia,2020-09-14,B.1.1.519,0,0.0,4
81507,Slovakia,2020-09-28,B.1.1.519,0,0.0,6
81531,Slovakia,2020-10-12,B.1.1.519,0,0.0,1
81555,Slovakia,2020-10-26,B.1.1.519,0,0.0,1
81579,Slovakia,2020-11-09,B.1.1.519,0,0.0,1
81603,Slovakia,2020-11-23,B.1.1.519,0,0.0,15
81627,Slovakia,2020-12-07,B.1.1.519,0,0.0,55
81651,Slovakia,2020-12-21,B.1.1.519,0,0.0,1
81675,Slovakia,2021-01-04,B.1.1.519,0,0.0,96
81699,Slovakia,2021-01-11,B.1.1.519,0,0.0,52
81723,Slovakia,2021-01-25,B.1.1.519,0,0.0,30
81747,Slovakia,2021-02-08,B.1.1.519,0,0.0,117
81771,Slovakia,2021-02-22,B.1.1.519,0,0.0,62
81795,Slovakia,2021-03-08,B.1.1.519,0,0.0,437
81819,Slovakia,2021-03-22,B.1.1.519,0,0.0,583
81843,Slovakia,2021-04-05,B.1.1.519,0,0.0,660
81867,Slovakia,2021-04-19,B.1.1.519,0,0.0,616
81891,Slovakia,2021-05-03,B.1.1.519,0,0.0,337
81915,Slovakia,2021-05-17,B.1.1.519,0,0.0,338
81939,Slovakia,2021-05-31,B.1.1.519,0,0.0,691
81963,Slovakia,2021-06-14,B.1.1.519,0,0.0,594
81987,Slovakia,2021-06-28,B.1.1.519,0,0.0,249
82011,Slovakia,2021-07-12,B.1.1.519,0,0.0,242
82035,Slovakia,2021-07-26,B.1.1.519,0,0.0,271
82059,Slovakia,2021-08-09,B.1.1.519,0,0.0,372
82083,Slovakia,2021-08-23,B.1.1.519,0,0.0,619
82107,Slovakia,2021-09-06,B.1.1.519,0,0.0,782
82131,Slovakia,2021-09-20,B.1.1.519,0,0.0,1205
82155,Slovakia,2021-10-04,B.1.1.519,0,0.0,845
82179,Slovakia,2021-10-18,B.1.1.519,0,0.0,1710
82203,Slovakia,2021-11-01,B.1.1.519,0,0.0,1733
82227,Slovakia,2021-11-15,B.1.1.519,0,0.0,2290
82251,Slovakia,2021-11-29,B.1.1.519,0,0.0,1254
82275,Slovakia,2021-12-13,B.1.1.519,0,0.0,1289
82299,Slovakia,2021-12-27,B.1.1.519,0,0.0,79
82323,Slovenia,2020-05-11,B.1.1.519,0,0.0,4
82347,Slovenia,2020-06-08,B.1.1.519,0,0.0,4
82371,Slovenia,2020-06-22,B.1.1.519,0,0.0,11
82395,Slovenia,2020-07-06,B.1.1.519,0,0.0,52
82419,Slovenia,2020-07-20,B.1.1.519,0,0.0,58
82443,Slovenia,2020-08-03,B.1.1.519,0,0.0,65
82467,Slovenia,2020-08-17,B.1.1.519,0,0.0,76
82491,Slovenia,2020-08-31,B.1.1.519,0,0.0,101
82515,Slovenia,2020-09-14,B.1.1.519,0,0.0,176
82539,Slovenia,2020-09-28,B.1.1.519,0,0.0,168
82563,Slovenia,2020-10-12,B.1.1.519,0,0.0,341
82587,Slovenia,2020-10-26,B.1.1.519,0,0.0,355
82611,Slovenia,2020-11-09,B.1.1.519,0,0.0,889
82635,Slovenia,2020-11-23,B.1.1.519,0,0.0,131
82659,Slovenia,2020-12-07,B.1.1.519,0,0.0,968
82683,Slovenia,2020-12-21,B.1.1.519,0,0.0,888
82707,Slovenia,2021-01-04,B.1.1.519,0,0.0,442
82731,Slovenia,2021-01-11,B.1.1.519,0,0.0,657
82755,Slovenia,2021-01-25,B.1.1.519,0,0.0,362
82779,Slovenia,2021-02-08,B.1.1.519,0,0.0,1577
82803,Slovenia,2021-02-22,B.1.1.519,0,0.0,1288
82827,Slovenia,2021-03-08,B.1.1.519,0,0.0,1458
82851,Slovenia,2021-03-22,B.1.1.519,0,0.0,1303
82875,Slovenia,2021-04-05,B.1.1.519,0,0.0,1656
82899,Slovenia,2021-04-19,B.1.1.519,0,0.0,2046
82923,Slovenia,2021-05-03,B.1.1.519,0,0.0,1979
82947,Slovenia,2021-05-17,B.1.1.519,0,0.0,1267
82971,Slovenia,2021-05-31,B.1.1.519,1,0.14,699
82995,Slovenia,2021-06-14,B.1.1.519,0,0.0,658
83019,Slovenia,2021-06-28,B.1.1.519,0,0.0,385
83043,Slovenia,2021-07-12,B.1.1.519,0,0.0,474
83067,Slovenia,2021-07-26,B.1.1.519,0,0.0,749
83091,Slovenia,2021-08-09,B.1.1.519,0,0.0,1341
83115,Slovenia,2021-08-23,B.1.1.519,0,0.0,2022
83139,Slovenia,2021-09-06,B.1.1.519,0,0.0,2598
83163,Slovenia,2021-09-20,B.1.1.519,0,0.0,2162
83187,Slovenia,2021-10-04,B.1.1.519,0,0.0,2328
83211,Slovenia,2021-10-18,B.1.1.519,0,0.0,2736
83235,Slovenia,2021-11-01,B.1.1.519,0,0.0,2786
83259,Slovenia,2021-11-15,B.1.1.519,0,0.0,2276
83283,Slovenia,2021-11-29,B.1.1.519,0,0.0,2620
83307,Slovenia,2021-12-13,B.1.1.519,0,0.0,1520
83331,South Africa,2020-05-11,B.1.1.519,0,0.0,135
83355,South Africa,2020-05-25,B.1.1.519,0,0.0,93
83379,South Africa,2020-06-08,B.1.1.519,0,0.0,105
83403,South Africa,2020-06-22,B.1.1.519,0,0.0,190
83427,South Africa,2020-07-06,B.1.1.519,0,0.0,290
83451,South Africa,2020-07-20,B.1.1.519,0,0.0,470
83475,South Africa,2020-08-03,B.1.1.519,0,0.0,551
83499,South Africa,2020-08-17,B.1.1.519,0,0.0,220
83523,South Africa,2020-08-31,B.1.1.519,0,0.0,129
83547,South Africa,2020-09-14,B.1.1.519,0,0.0,356
83571,South Africa,2020-09-28,B.1.1.519,0,0.0,223
83595,South Africa,2020-10-12,B.1.1.519,0,0.0,304
83619,South Africa,2020-10-26,B.1.1.519,0,0.0,358
83643,South Africa,2020-11-09,B.1.1.519,0,0.0,478
83667,South Africa,2020-11-23,B.1.1.519,0,0.0,418
83691,South Africa,2020-12-07,B.1.1.519,0,0.0,488
83715,South Africa,2020-12-21,B.1.1.519,0,0.0,546
83739,South Africa,2021-01-04,B.1.1.519,0,0.0,874
83763,South Africa,2021-01-11,B.1.1.519,0,0.0,668
83787,South Africa,2021-01-25,B.1.1.519,0,0.0,566
83811,South Africa,2021-02-08,B.1.1.519,0,0.0,393
83835,South Africa,2021-02-22,B.1.1.519,0,0.0,296
83859,South Africa,2021-03-08,B.1.1.519,0,0.0,225
83883,South Africa,2021-03-22,B.1.1.519,0,0.0,448
83907,South Africa,2021-04-05,B.1.1.519,0,0.0,324
83931,South Africa,2021-04-19,B.1.1.519,0,0.0,250
83955,South Africa,2021-05-03,B.1.1.519,0,0.0,390
83979,South Africa,2021-05-17,B.1.1.519,0,0.0,545
84003,South Africa,2021-05-31,B.1.1.519,0,0.0,646
84027,South Africa,2021-06-14,B.1.1.519,0,0.0,1101
84051,South Africa,2021-06-28,B.1.1.519,0,0.0,1661
84075,South Africa,2021-07-12,B.1.1.519,0,0.0,2226
84099,South Africa,2021-07-26,B.1.1.519,0,0.0,1667
84123,South Africa,2021-08-09,B.1.1.519,0,0.0,1601
84147,South Africa,2021-08-23,B.1.1.519,0,0.0,1242
84171,South Africa,2021-09-06,B.1.1.519,0,0.0,1269
84195,South Africa,2021-09-20,B.1.1.519,0,0.0,925
84219,South Africa,2021-10-04,B.1.1.519,0,0.0,522
84243,South Africa,2021-10-18,B.1.1.519,0,0.0,453
84267,South Africa,2021-11-01,B.1.1.519,0,0.0,209
84291,South Africa,2021-11-15,B.1.1.519,0,0.0,116
84315,South Africa,2021-11-29,B.1.1.519,0,0.0,829
84339,South Africa,2021-12-13,B.1.1.519,0,0.0,1121
84363,South Africa,2021-12-27,B.1.1.519,0,0.0,65
84387,South Korea,2020-05-11,B.1.1.519,0,0.0,48
84411,South Korea,2020-05-25,B.1.1.519,0,0.0,64
84435,South Korea,2020-06-08,B.1.1.519,0,0.0,165
84459,South Korea,2020-06-22,B.1.1.519,0,0.0,108
84483,South Korea,2020-07-06,B.1.1.519,0,0.0,159
84507,South Korea,2020-07-20,B.1.1.519,0,0.0,110
84531,South Korea,2020-08-03,B.1.1.519,0,0.0,98
84555,South Korea,2020-08-17,B.1.1.519,0,0.0,123
84579,South Korea,2020-08-31,B.1.1.519,0,0.0,176
84603,South Korea,2020-09-14,B.1.1.519,0,0.0,64
84627,South Korea,2020-09-28,B.1.1.519,0,0.0,63
84651,South Korea,2020-10-12,B.1.1.519,0,0.0,57
84675,South Korea,2020-10-26,B.1.1.519,0,0.0,84
84699,South Korea,2020-11-09,B.1.1.519,0,0.0,77
84723,South Korea,2020-11-23,B.1.1.519,0,0.0,171
84747,South Korea,2020-12-07,B.1.1.519,0,0.0,160
84771,South Korea,2020-12-21,B.1.1.519,0,0.0,178
84795,South Korea,2021-01-04,B.1.1.519,0,0.0,187
84819,South Korea,2021-01-11,B.1.1.519,0,0.0,72
84843,South Korea,2021-01-25,B.1.1.519,0,0.0,146
84867,South Korea,2021-02-08,B.1.1.519,0,0.0,197
84891,South Korea,2021-02-22,B.1.1.519,2,0.83,242
84915,South Korea,2021-03-08,B.1.1.519,0,0.0,258
84939,South Korea,2021-03-22,B.1.1.519,0,0.0,271
84963,South Korea,2021-04-05,B.1.1.519,0,0.0,324
84987,South Korea,2021-04-19,B.1.1.519,0,0.0,408
85011,South Korea,2021-05-03,B.1.1.519,0,0.0,530
85035,South Korea,2021-05-17,B.1.1.519,0,0.0,223
85059,South Korea,2021-05-31,B.1.1.519,0,0.0,210
85083,South Korea,2021-06-14,B.1.1.519,0,0.0,473
85107,South Korea,2021-06-28,B.1.1.519,0,0.0,575
85131,South Korea,2021-07-12,B.1.1.519,0,0.0,715
85155,South Korea,2021-07-26,B.1.1.519,0,0.0,1062
85179,South Korea,2021-08-09,B.1.1.519,0,0.0,960
85203,South Korea,2021-08-23,B.1.1.519,0,0.0,909
85227,South Korea,2021-09-06,B.1.1.519,0,0.0,1318
85251,South Korea,2021-09-20,B.1.1.519,0,0.0,1216
85275,South Korea,2021-10-04,B.1.1.519,0,0.0,943
85299,South Korea,2021-10-18,B.1.1.519,0,0.0,1137
85323,South Korea,2021-11-01,B.1.1.519,0,0.0,1562
85347,South Korea,2021-11-15,B.1.1.519,0,0.0,1574
85371,South Korea,2021-11-29,B.1.1.519,0,0.0,1368
85395,South Korea,2021-12-13,B.1.1.519,0,0.0,1620
85419,South Korea,2021-12-27,B.1.1.519,0,0.0,393
85443,Spain,2020-05-11,B.1.1.519,0,0.0,180
85467,Spain,2020-05-25,B.1.1.519,0,0.0,95
85491,Spain,2020-06-08,B.1.1.519,0,0.0,63
85515,Spain,2020-06-22,B.1.1.519,0,0.0,73
85539,Spain,2020-07-06,B.1.1.519,0,0.0,140
85563,Spain,2020-07-20,B.1.1.519,0,0.0,149
85587,Spain,2020-08-03,B.1.1.519,0,0.0,170
85611,Spain,2020-08-17,B.1.1.519,0,0.0,251
85635,Spain,2020-08-31,B.1.1.519,0,0.0,281
85659,Spain,2020-09-14,B.1.1.519,0,0.0,444
85683,Spain,2020-09-28,B.1.1.519,0,0.0,488
85707,Spain,2020-10-12,B.1.1.519,0,0.0,513
85731,Spain,2020-10-26,B.1.1.519,0,0.0,478
85755,Spain,2020-11-09,B.1.1.519,0,0.0,360
85779,Spain,2020-11-23,B.1.1.519,0,0.0,409
85803,Spain,2020-12-07,B.1.1.519,0,0.0,471
85827,Spain,2020-12-21,B.1.1.519,0,0.0,967
85851,Spain,2021-01-04,B.1.1.519,0,0.0,1095
85875,Spain,2021-01-11,B.1.1.519,0,0.0,632
85899,Spain,2021-01-25,B.1.1.519,4,0.15,2620
85923,Spain,2021-02-08,B.1.1.519,10,0.33,3043
85947,Spain,2021-02-22,B.1.1.519,9,0.34,2628
85971,Spain,2021-03-08,B.1.1.519,15,0.56,2674
85995,Spain,2021-03-22,B.1.1.519,7,0.29,2431
86019,Spain,2021-04-05,B.1.1.519,11,0.39,2788
86043,Spain,2021-04-19,B.1.1.519,8,0.27,2957
86067,Spain,2021-05-03,B.1.1.519,4,0.14,2815
86091,Spain,2021-05-17,B.1.1.519,0,0.0,3341
86115,Spain,2021-05-31,B.1.1.519,1,0.04,2613
86139,Spain,2021-06-14,B.1.1.519,0,0.0,3221
86163,Spain,2021-06-28,B.1.1.519,0,0.0,3000
86187,Spain,2021-07-12,B.1.1.519,0,0.0,5987
86211,Spain,2021-07-26,B.1.1.519,0,0.0,5278
86235,Spain,2021-08-09,B.1.1.519,0,0.0,5388
86259,Spain,2021-08-23,B.1.1.519,0,0.0,3647
86283,Spain,2021-09-06,B.1.1.519,0,0.0,3246
86307,Spain,2021-09-20,B.1.1.519,0,0.0,2186
86331,Spain,2021-10-04,B.1.1.519,0,0.0,1510
86355,Spain,2021-10-18,B.1.1.519,0,0.0,1213
86379,Spain,2021-11-01,B.1.1.519,0,0.0,1559
86403,Spain,2021-11-15,B.1.1.519,0,0.0,1713
86427,Spain,2021-11-29,B.1.1.519,0,0.0,2010
86451,Spain,2021-12-13,B.1.1.519,0,0.0,2121
86475,Spain,2021-12-27,B.1.1.519,0,0.0,991
86499,Sri Lanka,2020-05-11,B.1.1.519,0,0.0,1
86523,Sri Lanka,2020-06-22,B.1.1.519,0,0.0,1
86547,Sri Lanka,2020-08-03,B.1.1.519,0,0.0,4
86571,Sri Lanka,2020-10-12,B.1.1.519,0,0.0,3
86595,Sri Lanka,2020-10-26,B.1.1.519,0,0.0,11
86619,Sri Lanka,2020-11-09,B.1.1.519,0,0.0,8
86643,Sri Lanka,2020-11-23,B.1.1.519,0,0.0,2
86667,Sri Lanka,2020-12-07,B.1.1.519,0,0.0,6
86691,Sri Lanka,2020-12-21,B.1.1.519,0,0.0,1
86715,Sri Lanka,2021-01-04,B.1.1.519,0,0.0,10
86739,Sri Lanka,2021-01-11,B.1.1.519,0,0.0,3
86763,Sri Lanka,2021-01-25,B.1.1.519,0,0.0,54
86787,Sri Lanka,2021-02-08,B.1.1.519,0,0.0,69
86811,Sri Lanka,2021-02-22,B.1.1.519,0,0.0,52
86835,Sri Lanka,2021-03-08,B.1.1.519,0,0.0,24
86859,Sri Lanka,2021-03-22,B.1.1.519,0,0.0,48
86883,Sri Lanka,2021-04-05,B.1.1.519,0,0.0,12
86907,Sri Lanka,2021-04-19,B.1.1.519,0,0.0,8
86931,Sri Lanka,2021-05-03,B.1.1.519,0,0.0,66
86955,Sri Lanka,2021-05-17,B.1.1.519,0,0.0,44
86979,Sri Lanka,2021-05-31,B.1.1.519,0,0.0,43
87003,Sri Lanka,2021-06-14,B.1.1.519,0,0.0,61
87027,Sri Lanka,2021-06-28,B.1.1.519,0,0.0,142
87051,Sri Lanka,2021-07-12,B.1.1.519,0,0.0,71
87075,Sri Lanka,2021-07-26,B.1.1.519,0,0.0,82
87099,Sri Lanka,2021-08-09,B.1.1.519,0,0.0,118
87123,Sri Lanka,2021-08-23,B.1.1.519,0,0.0,103
87147,Sri Lanka,2021-09-06,B.1.1.519,0,0.0,223
87171,Sri Lanka,2021-09-20,B.1.1.519,0,0.0,143
87195,Sri Lanka,2021-10-04,B.1.1.519,0,0.0,83
87219,Sri Lanka,2021-10-18,B.1.1.519,0,0.0,168
87243,Sri Lanka,2021-11-01,B.1.1.519,0,0.0,106
87267,Sri Lanka,2021-11-15,B.1.1.519,0,0.0,84
87291,Sri Lanka,2021-11-29,B.1.1.519,0,0.0,101
87315,Sri Lanka,2021-12-13,B.1.1.519,0,0.0,197
87339,Sri Lanka,2021-12-27,B.1.1.519,0,0.0,191
87363,Sri Lanka,2022-01-05,B.1.1.519,0,0.0,11
87387,Suriname,2020-05-11,B.1.1.519,0,0.0,1
87411,Suriname,2020-06-22,B.1.1.519,0,0.0,3
87435,Suriname,2020-07-06,B.1.1.519,0,0.0,33
87459,Suriname,2020-07-20,B.1.1.519,0,0.0,24
87483,Suriname,2020-08-03,B.1.1.519,0,0.0,2
87507,Suriname,2020-08-17,B.1.1.519,0,0.0,22
87531,Suriname,2020-08-31,B.1.1.519,0,0.0,3
87555,Suriname,2020-12-21,B.1.1.519,0,0.0,10
87579,Suriname,2021-01-04,B.1.1.519,0,0.0,6
87603,Suriname,2021-01-25,B.1.1.519,0,0.0,17
87627,Suriname,2021-02-08,B.1.1.519,0,0.0,8
87651,Suriname,2021-02-22,B.1.1.519,0,0.0,9
87675,Suriname,2021-03-08,B.1.1.519,0,0.0,31
87699,Suriname,2021-03-22,B.1.1.519,0,0.0,13
87723,Suriname,2021-04-05,B.1.1.519,0,0.0,57
87747,Suriname,2021-04-19,B.1.1.519,0,0.0,49
87771,Suriname,2021-05-03,B.1.1.519,0,0.0,23
87795,Suriname,2021-05-17,B.1.1.519,0,0.0,43
87819,Suriname,2021-05-31,B.1.1.519,0,0.0,53
87843,Suriname,2021-06-14,B.1.1.519,0,0.0,37
